1.934625244e+02,1.109449100e-02
1.936655121e+02,1.369751617e-02
1.938684998e+02,1.052507851e-02
1.940715179e+02,1.087757200e-02
1.942745514e+02,1.464653574e-02
1.944776001e+02,1.163678803e-02
1.946806641e+02,1.087757200e-02
1.948837433e+02,1.041661948e-02
1.950868378e+02,1.201639511e-02
1.952899628e+02,1.104026102e-02
1.954930878e+02,1.456519123e-02
1.956962280e+02,1.220619958e-02
1.958993835e+02,1.136563905e-02
1.961025696e+02,9.657404386e-03
1.963057556e+02,1.093180198e-02
1.965089722e+02,1.082334202e-02
1.967122040e+02,1.228754409e-02
1.969154358e+02,1.323656365e-02
1.971186981e+02,1.093180198e-02
1.973219757e+02,1.076911297e-02
1.975252533e+02,1.223331410e-02
1.977285614e+02,1.380597521e-02
1.979318848e+02,1.282984111e-02
1.981352234e+02,9.820093401e-03
1.983385773e+02,1.198928058e-02
1.985419464e+02,1.120295003e-02
1.987453461e+02,1.228754409e-02
1.989487457e+02,9.982782416e-03
1.991521606e+02,1.133852452e-02
1.993555908e+02,1.217908412e-02
1.995590515e+02,1.060642395e-02
1.997625122e+02,1.155544352e-02
1.999660034e+02,1.261292212e-02
2.001694946e+02,1.095891651e-02
2.003730164e+02,1.212485507e-02
2.005765533e+02,1.182659157e-02
2.007800903e+02,1.245023310e-02
2.009836578e+02,1.223331410e-02
2.011872406e+02,1.296541467e-02
2.013908386e+02,1.117583551e-02
2.015944519e+02,1.085045747e-02
2.017980804e+02,1.247734763e-02
2.020017242e+02,1.114872005e-02
2.022053833e+02,1.068776846e-02
2.024090576e+02,1.261292212e-02
2.026127472e+02,1.095891651e-02
2.028164520e+02,1.112160552e-02
2.030201721e+02,1.098603103e-02
2.032239227e+02,1.223331410e-02
2.034276733e+02,1.087757200e-02
2.036314545e+02,1.204351056e-02
2.038352356e+02,1.201639511e-02
2.040390472e+02,1.144698355e-02
2.042428589e+02,1.291118562e-02
2.044467010e+02,1.247734763e-02
2.046505585e+02,1.207062509e-02
2.048544159e+02,1.250446308e-02
2.050583038e+02,1.147409808e-02
2.052622070e+02,1.220619958e-02
2.054661255e+02,1.255869213e-02
2.056700592e+02,1.245023310e-02
2.058740082e+02,9.711633436e-03
2.060779724e+02,1.109449100e-02
2.062819519e+02,1.003701147e-02
2.064859467e+02,1.242311858e-02
2.066899567e+02,1.182659157e-02
2.068939972e+02,1.423981227e-02
2.070980377e+02,1.220619958e-02
2.073020935e+02,1.152832806e-02
2.075061798e+02,9.142221883e-03
2.077102661e+02,1.223331410e-02
2.079143677e+02,1.272138115e-02
2.081184998e+02,1.114872005e-02
2.083226471e+02,1.160967257e-02
2.085267944e+02,1.150121354e-02
2.087309723e+02,1.212485507e-02
2.089351654e+02,1.250446308e-02
2.091393585e+02,1.155544352e-02
2.093435822e+02,1.128429454e-02
2.095478210e+02,1.437538676e-02
2.097520752e+02,1.266715210e-02
2.099563446e+02,1.171813253e-02
2.101606293e+02,1.269426662e-02
2.103649292e+02,1.215196960e-02
2.105692444e+02,1.231465861e-02
2.107735748e+02,1.310098916e-02
2.109779205e+02,1.315521915e-02
2.111822815e+02,1.033527497e-02
2.113866730e+02,1.006412692e-02
2.115910645e+02,9.250680916e-03
2.117954712e+02,1.082334202e-02
2.119999084e+02,1.095891651e-02
2.122043457e+02,1.147409808e-02
2.124088135e+02,1.198928058e-02
2.126132813e+02,1.239600312e-02
2.128177795e+02,1.109449100e-02
2.130222778e+02,1.245023310e-02
2.132268066e+02,1.014547143e-02
2.134313507e+02,1.185370609e-02
