3.558521423e+02;1.866081171e-02
3.560668945e+02;2.028702758e-02
3.562816772e+02;1.717011631e-02
3.564964600e+02;1.906736568e-02
3.567112427e+02;1.920288429e-02
3.569260864e+02;1.979916170e-02
3.571408997e+02;2.099172026e-02
3.573557434e+02;2.231979556e-02
3.575706177e+02;1.985337026e-02
3.577854919e+02;1.955522969e-02
3.580003662e+02;2.034123428e-02
3.582152710e+02;1.990757696e-02
3.584302063e+02;1.996178366e-02
3.586451111e+02;2.120854892e-02
3.588600769e+02;2.050385624e-02
3.590750427e+02;2.164220624e-02
3.592900085e+02;1.833556965e-02
3.595049744e+02;2.283476293e-02
3.597200012e+02;2.066647634e-02
3.599349976e+02;2.020571567e-02
3.601500244e+02;1.787480898e-02
3.603650818e+02;2.153379098e-02
3.605801392e+02;2.039544098e-02
3.607951965e+02;1.985337026e-02
3.610102844e+02;1.901315898e-02
3.612254028e+02;2.066647634e-02
3.614405212e+02;1.784770563e-02
3.616556396e+02;2.058516629e-02
3.618707886e+02;2.194034494e-02
3.620859375e+02;1.922998764e-02
3.623011169e+02;2.112723701e-02
3.625162964e+02;2.020571567e-02
3.627314758e+02;1.749535836e-02
3.629466858e+02;2.063937299e-02
3.631619263e+02;1.993468031e-02
3.633771667e+02;1.958233304e-02
3.635924072e+02;1.820005104e-02
3.638076782e+02;2.210296690e-02
3.640229797e+02;1.795611903e-02
3.642382813e+02;2.050385624e-02
3.644535828e+02;2.110013366e-02
3.646689148e+02;2.096461691e-02
3.648842468e+02;2.280765958e-02
3.650996094e+02;2.044964768e-02
3.653149719e+02;2.017861232e-02
3.655303345e+02;2.194034494e-02
3.657457275e+02;1.925709099e-02
3.659611511e+02;2.120854892e-02
3.661765747e+02;2.072068490e-02
3.663919983e+02;2.237400226e-02
3.666074524e+02;2.091040835e-02
3.668229370e+02;2.099172026e-02
3.670383911e+02;1.950102299e-02
3.672539063e+02;1.933840103e-02
3.674693909e+02;2.066647634e-02
3.676849365e+02;2.161510289e-02
3.679004517e+02;1.925709099e-02
3.681159973e+02;1.931129768e-02
3.683315735e+02;2.088330500e-02
3.685471497e+02;1.974495500e-02
3.687627258e+02;1.998888701e-02
3.689783325e+02;2.137116902e-02
3.691939697e+02;2.072068490e-02
3.694096069e+02;1.887764037e-02
3.696252441e+02;2.055806294e-02
3.698409119e+02;2.082909830e-02
3.700565796e+02;1.998888701e-02
3.702722778e+02;2.055806294e-02
3.704879761e+02;2.240110561e-02
3.707036743e+02;1.904026233e-02
3.709194336e+02;2.085620165e-02
3.711351624e+02;2.077489160e-02
3.713509216e+02;2.036833763e-02
3.715666809e+02;2.175061963e-02
3.717824707e+02;2.007019892e-02
3.719982910e+02;2.131696232e-02
3.722141113e+02;2.009730227e-02
3.724299316e+02;2.226558886e-02
3.726457825e+02;2.169641294e-02
3.728616333e+02;2.353945561e-02
3.730774841e+02;1.885053702e-02
3.732933655e+02;2.231979556e-02
3.735092773e+02;2.131696232e-02
3.737251892e+02;2.066647634e-02
3.739411316e+02;2.072068490e-02
3.741570435e+02;2.009730227e-02
3.743730164e+02;1.890474372e-02
3.745889893e+02;2.131696232e-02
3.748049622e+02;2.012440562e-02
3.750209656e+02;2.424414828e-02
3.752369690e+02;1.914867759e-02
3.754530029e+02;2.370207757e-02
3.756690369e+02;2.123565227e-02
3.758850708e+02;2.074778825e-02
3.761011353e+02;1.985337026e-02
3.763172302e+02;2.305159159e-02
3.765333252e+02;2.104592696e-02
3.767494202e+02;2.134406567e-02
3.769655457e+02;2.017861232e-02
3.771816711e+02;2.264503762e-02
3.773978271e+02;2.202165499e-02
3.776139832e+02;2.348524891e-02
3.778301697e+02;1.952812634e-02
3.780463562e+02;2.207586356e-02
3.782625732e+02;2.156089433e-02
3.784787903e+02;2.080199495e-02
3.786950073e+02;2.218427695e-02
3.789112549e+02;2.237400226e-02
3.791275330e+02;2.188613825e-02
3.793437805e+02;2.180482633e-02
3.795600891e+02;2.080199495e-02
3.797763672e+02;2.175061963e-02
3.799927063e+02;2.175061963e-02
3.802090149e+02;2.229269221e-02
3.804253845e+02;2.004309557e-02
3.806417236e+02;2.299738489e-02
3.808580933e+02;1.998888701e-02
3.810744934e+02;2.110013366e-02
3.812908936e+02;2.194034494e-02
3.815072937e+02;2.156089433e-02
3.817237244e+02;2.261793427e-02
3.819401550e+02;1.947391964e-02
3.821566162e+02;2.061226964e-02
3.823730774e+02;2.175061963e-02
3.825895691e+02;1.868791506e-02
3.828060608e+02;2.245531231e-02
3.830225525e+02;1.893184893e-02
3.832390747e+02;2.383759618e-02
3.834556274e+02;2.272634953e-02
3.836721802e+02;2.484042756e-02
3.838887329e+02;2.183193155e-02
3.841053162e+02;2.294317819e-02
3.843218994e+02;2.161510289e-02
3.845385132e+02;2.372918092e-02
3.847551270e+02;2.207586356e-02
3.849717712e+02;2.248241566e-02
3.851884155e+02;2.123565227e-02
3.854050598e+02;2.169641294e-02
3.856217346e+02;2.261793427e-02
3.858384399e+02;2.372918092e-02
3.860551453e+02;2.158799767e-02
3.862718506e+02;2.546381019e-02
3.864885864e+02;2.177772298e-02
3.867053223e+02;2.286186628e-02
3.869220886e+02;2.332262695e-02
3.871388550e+02;2.532829158e-02
3.873556519e+02;2.372918092e-02
3.875724487e+02;2.316000685e-02
3.877892456e+02;2.153379098e-02
3.880060730e+02;2.305159159e-02
3.882229309e+02;2.091040835e-02
3.884397888e+02;2.188613825e-02
3.886566467e+02;2.400021628e-02
3.888735352e+02;2.242820896e-02
3.890904236e+02;2.283476293e-02
3.893073120e+02;2.185903490e-02
3.895242615e+02;2.692740224e-02
3.897411804e+02;2.511146292e-02
3.899581299e+02;2.435256355e-02
3.901751099e+02;2.066647634e-02
3.903920898e+02;2.175061963e-02
3.906090698e+02;2.448808029e-02
3.908260803e+02;2.446097694e-02
3.910430908e+02;2.437966689e-02
3.912601318e+02;2.592457086e-02
3.914771729e+02;2.372918092e-02
3.916942139e+02;2.595167421e-02
3.919113159e+02;2.511146292e-02
3.921283875e+02;2.508435957e-02
3.923454895e+02;2.725264616e-02
3.925625916e+02;2.462359890e-02
3.927797241e+02;2.527408488e-02
3.929968872e+02;2.535539493e-02
3.932140198e+02;2.272634953e-02
3.934312134e+02;2.332262695e-02
3.936483765e+02;2.424414828e-02
3.938655701e+02;2.576194890e-02
3.940827942e+02;2.402731963e-02
3.943000183e+02;2.587036416e-02
3.945172424e+02;2.744237147e-02
3.947344971e+02;2.397311293e-02
3.949517822e+02;2.741526812e-02
3.951690369e+02;2.714423090e-02
3.953863525e+02;2.649374492e-02
3.956036377e+02;2.259083092e-02
3.958209534e+02;2.755078487e-02
3.960382996e+02;2.587036416e-02
3.962556458e+02;2.744237147e-02
3.964730225e+02;2.570774220e-02
3.966903687e+02;2.833678946e-02
3.969077759e+02;2.451518551e-02
3.971251831e+02;2.456939220e-02
3.973425903e+02;2.681898884e-02
3.975600281e+02;2.619560622e-02
3.977774658e+02;2.736105956e-02
3.979949036e+02;2.543670684e-02
3.982123718e+02;2.833678946e-02
3.984298706e+02;2.741526812e-02
3.986473694e+02;2.660216019e-02
3.988648682e+02;2.736105956e-02
3.990823975e+02;2.679188550e-02
3.992999268e+02;2.738816477e-02
3.995174866e+02;2.738816477e-02
3.997350464e+02;2.969196811e-02
3.999526367e+02;2.779471688e-02
4.001702271e+02;2.942093275e-02
4.003878479e+02;2.828258276e-02
4.006054688e+02;2.950224280e-02
4.008230896e+02;2.684609219e-02
4.010407410e+02;2.906858549e-02
4.012583923e+02;2.736105956e-02
4.014760742e+02;2.684609219e-02
4.016937561e+02;2.795733884e-02
4.019114685e+02;2.782182023e-02
4.021291809e+02;2.993590012e-02
4.023468933e+02;2.830968611e-02
4.025646362e+02;2.814706415e-02
4.027824097e+02;2.923120745e-02
4.030001831e+02;2.893306687e-02
4.032179565e+02;3.069479950e-02
4.034357605e+02;2.931251749e-02
4.036535645e+02;3.131818399e-02
4.038713989e+02;2.755078487e-02
4.040892334e+02;2.847230621e-02
4.043070679e+02;2.969196811e-02
4.045249329e+02;2.760499157e-02
4.047428284e+02;3.001721017e-02
4.049607239e+02;3.039666079e-02
4.051786194e+02;2.999010682e-02
4.053965454e+02;2.771340683e-02
4.056144714e+02;3.164342418e-02
4.058324280e+02;2.787602879e-02
4.060503845e+02;2.858072147e-02
4.062683411e+02;2.923120745e-02
4.064863281e+02;2.896017209e-02
4.067043457e+02;3.036955744e-02
4.069223328e+02;3.031535074e-02
4.071403809e+02;3.017983213e-02
4.073583984e+02;2.990879677e-02
4.075764771e+02;3.080321476e-02
4.077945251e+02;3.066769615e-02
4.080126038e+02;3.321543336e-02
4.082307129e+02;3.096583672e-02
4.084488220e+02;3.242943063e-02
4.086669312e+02;3.335095197e-02
4.088850708e+02;3.020693548e-02
4.091032104e+02;3.091162816e-02
4.093213806e+02;3.321543336e-02
4.095395508e+02;3.259205073e-02
4.097577515e+02;3.161632270e-02
4.099759521e+02;3.321543336e-02
4.101941833e+02;3.324253485e-02
4.104124146e+02;3.286308795e-02
4.106306458e+02;3.161632270e-02
4.108489075e+02;3.272756934e-02
4.110671692e+02;3.153501078e-02
4.112854614e+02;3.326964006e-02
4.115037537e+02;3.505847603e-02
4.117220764e+02;3.221260011e-02
4.119403992e+02;3.169763088e-02
4.121587219e+02;3.202287480e-02
4.123770752e+02;3.253784403e-02
4.125954285e+02;3.451640531e-02
4.128138123e+02;3.476033732e-02
4.130321960e+02;3.614261746e-02
4.132506104e+02;3.313412145e-02
4.134690247e+02;3.568185866e-02
4.136874695e+02;3.045086749e-02
4.139059143e+02;3.608841076e-02
4.141243591e+02;3.568185866e-02
4.143428345e+02;3.446219862e-02
4.145613403e+02;3.486875072e-02
4.147798157e+02;3.484164551e-02
4.149983521e+02;3.546502814e-02
4.152168579e+02;3.532951325e-02
4.154353943e+02;3.278177604e-02
4.156539612e+02;3.581737727e-02
4.158725281e+02;3.221260011e-02
4.160910950e+02;3.890718520e-02
4.163096924e+02;3.470613062e-02
4.165282898e+02;3.730807453e-02
4.167469177e+02;3.481454402e-02
4.169655457e+02;3.757910803e-02
4.171842041e+02;3.481454402e-02
4.174028625e+02;3.822959587e-02
4.176215210e+02;3.939504921e-02
4.178402100e+02;3.476033732e-02
4.180589294e+02;3.600710258e-02
4.182776489e+02;3.627813607e-02
4.184963684e+02;3.402854130e-02
4.187151184e+02;3.671179339e-02
4.189338684e+02;4.096705467e-02
4.191526184e+02;3.700993210e-02
4.193713989e+02;3.676600009e-02
4.195902100e+02;4.134650528e-02
4.198090210e+02;3.541082144e-02
4.200278320e+02;3.768752143e-02
4.202466736e+02;3.944925591e-02
4.204655151e+02;4.121098667e-02
4.206843872e+02;3.991001472e-02
4.209032593e+02;3.879876807e-02
4.211221313e+02;3.717255592e-02
4.213410339e+02;3.882587329e-02
4.215599365e+02;3.904270008e-02
4.217788696e+02;3.798566386e-02
4.219978333e+02;4.153623059e-02
4.222167664e+02;3.950346261e-02
4.224357300e+02;4.107546806e-02
4.226547241e+02;3.993711993e-02
4.228737183e+02;3.950346261e-02
4.230927124e+02;4.156333581e-02
4.233117371e+02;3.996422142e-02
4.235307922e+02;4.007263854e-02
4.237498169e+02;4.156333581e-02
4.239689026e+02;4.169885069e-02
4.241879578e+02;4.096705467e-02
4.244070435e+02;4.202409461e-02
4.246261597e+02;3.695572540e-02
4.248452759e+02;4.018105194e-02
4.250643921e+02;4.123809189e-02
4.252835388e+02;4.064181447e-02
4.255026855e+02;4.056050256e-02
4.257218628e+02;4.020815715e-02
4.259410400e+02;4.229513183e-02
4.261602478e+02;4.224092513e-02
4.263794556e+02;4.199699312e-02
4.265986633e+02;4.405686259e-02
4.268179016e+02;4.137361050e-02
4.270371399e+02;4.365031049e-02
4.272564087e+02;3.972028941e-02
4.274756775e+02;4.053339735e-02
4.276949768e+02;4.327085987e-02
4.279142761e+02;4.308113456e-02
4.281335754e+02;4.259327054e-02
4.283529053e+02;4.443631321e-02
4.285722656e+02;4.299982265e-02
4.287915955e+02;4.224092513e-02
4.290109863e+02;4.446341842e-02
4.292303467e+02;4.538493976e-02
4.294497375e+02;4.305402935e-02
4.296691589e+02;4.508680105e-02
4.298885803e+02;4.408396780e-02
4.301080017e+02;4.668591172e-02
4.303274536e+02;4.850184917e-02
4.305469055e+02;4.663170129e-02
4.307663879e+02;4.514100775e-02
4.309858704e+02;4.825791717e-02
4.312053833e+02;4.543914646e-02
4.314248962e+02;4.839343578e-02
4.316444092e+02;4.617094249e-02
4.318639526e+02;4.774294794e-02
4.320834961e+02;4.492417723e-02
4.323030701e+02;4.657749459e-02
4.325226440e+02;4.741770774e-02
4.327422485e+02;4.760743305e-02
4.329618530e+02;5.018227175e-02
4.331814575e+02;4.833922908e-02
4.334010925e+02;4.923364520e-02
4.336207581e+02;4.820371047e-02
4.338403931e+02;4.844764248e-02
4.340600891e+02;5.048041046e-02
4.342797546e+02;4.814950377e-02
4.344994507e+02;4.928785190e-02
4.347191772e+02;5.218793452e-02
4.349389038e+02;4.999254644e-02
4.351586304e+02;4.882709309e-02
4.353783875e+02;4.961309582e-02
4.355981445e+02;5.245897174e-02
4.358179321e+02;5.156455562e-02
4.360377197e+02;5.048041046e-02
4.362575378e+02;5.359732360e-02
4.364773560e+02;5.205241963e-02
4.366971741e+02;5.546746776e-02
4.369170227e+02;5.142903700e-02
4.371368713e+02;5.430201441e-02
4.373567505e+02;5.256738514e-02
4.375766296e+02;5.329918116e-02
4.377965088e+02;5.010095984e-02
4.380164185e+02;5.503381044e-02
4.382363586e+02;5.676843971e-02
4.384562988e+02;5.321787298e-02
4.386762390e+02;5.424780771e-02
4.388962097e+02;5.205241963e-02
4.391161804e+02;5.606374890e-02
4.393361511e+02;5.335339159e-02
4.395561523e+02;5.592823029e-02
4.397761841e+02;5.438332632e-02
4.399962158e+02;5.546746776e-02
4.402162476e+02;5.714789033e-02
4.404363098e+02;5.435622111e-02
4.406563721e+02;5.804231018e-02
4.408764343e+02;5.468146503e-02
4.410965271e+02;5.563009158e-02
4.413166504e+02;5.714789033e-02
4.415367737e+02;5.703947693e-02
4.417568970e+02;5.638898909e-02
4.419770508e+02;5.557588488e-02
4.421972046e+02;5.812361836e-02
4.424173889e+02;6.018349156e-02
4.426375732e+02;5.495250225e-02
4.428577576e+02;5.820493028e-02
4.430779724e+02;6.029190496e-02
4.432981873e+02;5.996666104e-02
4.435184326e+02;5.972272903e-02
4.437386780e+02;6.010217965e-02
4.439589539e+02;6.083397567e-02
4.441792297e+02;6.172839552e-02
4.443995056e+02;5.907224491e-02
4.446198120e+02;6.121342629e-02
4.448401184e+02;6.002087146e-02
4.450604553e+02;6.031901017e-02
4.452807922e+02;6.316488236e-02
4.455011597e+02;6.544158608e-02
4.457215271e+02;6.367985159e-02
4.459418945e+02;6.227046624e-02
4.461622925e+02;5.836755037e-02
4.463827209e+02;6.538737565e-02
4.466031189e+02;6.351722777e-02
4.468235779e+02;6.289384514e-02
4.470440063e+02;6.210784614e-02
4.472644653e+02;6.433033943e-02
4.474849548e+02;6.210784614e-02
4.477054138e+02;6.492661685e-02
4.479259338e+02;6.498082727e-02
4.481464539e+02;6.386958063e-02
4.483669739e+02;6.514344364e-02
4.485874939e+02;6.609207392e-02
4.488080444e+02;6.443875283e-02
4.490286255e+02;6.533317268e-02
4.492492065e+02;6.720332056e-02
4.494697876e+02;6.370695680e-02
4.496903992e+02;6.506213546e-02
4.499110107e+02;6.685096771e-02
4.501316223e+02;6.517054886e-02
4.503522644e+02;6.942581385e-02
4.505729370e+02;6.712200493e-02
4.507936096e+02;6.652572751e-02
4.510142822e+02;7.004919648e-02
4.512349854e+02;6.769118458e-02
4.514556885e+02;6.866691262e-02
4.516763916e+02;6.601075828e-02
4.518971252e+02;6.823325157e-02
4.521178894e+02;7.018470764e-02
4.523386536e+02;6.991367787e-02
4.525594177e+02;7.029312849e-02
4.527802124e+02;6.712200493e-02
4.530010071e+02;6.988657266e-02
4.532218018e+02;6.977815926e-02
4.534426270e+02;7.281375676e-02
4.536634827e+02;7.221747935e-02
4.538843384e+02;7.037443668e-02
4.541051941e+02;7.273244858e-02
4.543260498e+02;6.972394884e-02
4.545469666e+02;7.303058356e-02
4.547678528e+02;7.601197809e-02
4.549887695e+02;7.194644213e-02
4.552096863e+02;7.143147290e-02
4.554306335e+02;7.473811507e-02
4.556515808e+02;7.229878753e-02
4.558725586e+02;7.430445403e-02
4.560935364e+02;7.530728728e-02
4.563145447e+02;7.796343416e-02
4.565355530e+02;7.425024360e-02
4.567565613e+02;7.118754089e-02
4.569776001e+02;7.471100986e-02
4.571986389e+02;7.601197809e-02
4.574196777e+02;7.693350315e-02
4.576407471e+02;7.555121928e-02
4.578618469e+02;7.644563913e-02
4.580829468e+02;7.869523019e-02
4.583040466e+02;8.127007633e-02
4.585251770e+02;8.148690313e-02
4.587463074e+02;8.097193390e-02
4.589674683e+02;7.747557014e-02
4.591886292e+02;8.048406988e-02
4.594097900e+02;8.132427931e-02
4.596309814e+02;8.243552595e-02
4.598521729e+02;8.248973638e-02
4.600733948e+02;8.457671106e-02
4.602946167e+02;8.349256963e-02
4.605158691e+02;8.449540287e-02
4.607370911e+02;8.265235275e-02
4.609583740e+02;8.463091403e-02
4.611796570e+02;8.156821132e-02
4.614009399e+02;8.639264852e-02
4.616222534e+02;8.674499393e-02
4.618435669e+02;8.601319790e-02
4.620648804e+02;8.511877805e-02
4.622862244e+02;8.774782717e-02
4.625075684e+02;8.585058153e-02
4.627289429e+02;8.625712991e-02
4.629503174e+02;8.652816713e-02
4.631717224e+02;8.788334578e-02
4.633931274e+02;8.921141922e-02
4.636145325e+02;8.820858598e-02
4.638359680e+02;9.048528969e-02
4.640574341e+02;8.894038200e-02
4.642788696e+02;8.994321525e-02
4.645003357e+02;9.034977108e-02
4.647218323e+02;9.045818448e-02
4.649433289e+02;9.072922170e-02
4.651648254e+02;9.352088720e-02
4.653863525e+02;9.349378943e-02
4.656078796e+02;9.192177653e-02
4.658294373e+02;9.471344948e-02
4.660509949e+02;9.249095619e-02
4.662725830e+02;9.555365890e-02
4.664941711e+02;9.390033782e-02
4.667157593e+02;9.455082566e-02
4.669373779e+02;9.560786188e-02
4.671589966e+02;9.373772144e-02
4.673806458e+02;9.682752937e-02
4.676022949e+02;9.688173234e-02
4.678239441e+02;9.942947328e-02
4.680456238e+02;9.617704153e-02
4.682673035e+02;9.910422564e-02
4.684890137e+02;9.823691100e-02
4.687107239e+02;9.788456559e-02
4.689324646e+02;1.001070589e-01
4.691541748e+02;1.001883671e-01
4.693759460e+02;1.036576256e-01
4.695977173e+02;1.007033363e-01
4.698194885e+02;1.004322991e-01
4.700412903e+02;1.018958986e-01
4.702630920e+02;9.826401621e-02
4.704848938e+02;1.064763963e-01
4.707067261e+02;1.076418534e-01
4.709285583e+02;1.030613482e-01
4.711504211e+02;1.020585150e-01
4.713722839e+02;1.009472683e-01
4.715941772e+02;1.057446003e-01
4.718160706e+02;1.066661254e-01
4.720379639e+02;1.031155586e-01
4.722598877e+02;1.040370762e-01
4.724818115e+02;1.059885323e-01
4.727037659e+02;1.058801189e-01
4.729257202e+02;1.053651497e-01
4.731476746e+02;1.044978350e-01
4.733696594e+02;1.061782613e-01
4.735916748e+02;1.081297174e-01
4.738136597e+02;1.047688723e-01
4.740357056e+02;1.059072241e-01
4.742577209e+02;1.105419323e-01
4.744797668e+02;1.088073105e-01
4.747018433e+02;1.088344082e-01
4.749238892e+02;1.106232479e-01
4.751459961e+02;1.066390201e-01
4.753680725e+02;1.049586013e-01
4.755901794e+02;1.113008335e-01
4.758123169e+02;1.152037531e-01
4.760344543e+02;1.135504320e-01
4.762565918e+02;1.102166921e-01
4.764787598e+02;1.141467094e-01
4.767009277e+02;1.134149134e-01
4.769231262e+02;1.137130558e-01
4.771453247e+02;1.140111908e-01
4.773675232e+02;1.164234132e-01
4.775897522e+02;1.145803705e-01
4.778119812e+02;1.130896732e-01
4.780342407e+02;1.167215481e-01
4.782565002e+02;1.157458201e-01
4.784787598e+02;1.158271357e-01
4.787010498e+02;1.214917824e-01
4.789233704e+02;1.187001094e-01
4.791456604e+02;1.197300479e-01
4.793680115e+02;1.202721223e-01
4.795903320e+02;1.177243814e-01
4.798126831e+02;1.160439625e-01
4.800350647e+02;1.189711466e-01
4.802574158e+02;1.179683134e-01
4.804798279e+02;1.204076409e-01
4.807022095e+02;1.254760027e-01
4.809246216e+02;1.188627332e-01
4.811470642e+02;1.252049655e-01
4.813695068e+02;1.234161332e-01
4.815919495e+02;1.211936399e-01
4.818144226e+02;1.236329600e-01
4.820368958e+02;1.239039972e-01
4.822593994e+02;1.246357933e-01
4.824818726e+02;1.213291585e-01
4.827044067e+02;1.268853992e-01
4.829269409e+02;1.268582940e-01
4.831494751e+02;1.259909719e-01
4.833720398e+02;1.290536821e-01
4.835946045e+02;1.294060200e-01
4.838171692e+02;1.252049655e-01
4.840397644e+02;1.306527853e-01
4.842623596e+02;1.269395947e-01
4.844849854e+02;1.369950324e-01
4.847076111e+02;1.332005262e-01
4.849302368e+02;1.325229406e-01
4.851528931e+02;1.365071684e-01
4.853755798e+02;1.323332042e-01
4.855982666e+02;1.366697848e-01
4.858209534e+02;1.321976930e-01
4.860436401e+02;1.392175257e-01
4.862663574e+02;1.403016597e-01
4.864891052e+02;1.381875873e-01
4.867118530e+02;1.397324950e-01
4.869346008e+02;1.378894448e-01
4.871573486e+02;1.392175257e-01
4.873801270e+02;1.414671093e-01
4.876029358e+02;1.404100806e-01
4.878257446e+02;1.407082230e-01
4.880485535e+02;1.396511793e-01
4.882713928e+02;1.451532096e-01
4.884942322e+02;1.429849118e-01
4.887170715e+02;1.423073262e-01
4.889399414e+02;1.417381465e-01
4.891628418e+02;1.406269073e-01
4.893857422e+02;1.471317708e-01
4.896086426e+02;1.482972205e-01
4.898315430e+02;1.469962448e-01
4.900544739e+02;1.490290165e-01
4.902774353e+02;1.481887996e-01
4.905003967e+02;1.459120959e-01
4.907233582e+02;1.477551460e-01
4.909463196e+02;1.533113867e-01
4.911693420e+02;1.498692185e-01
4.913923340e+02;1.516580582e-01
4.916153564e+02;1.544768363e-01
4.918383789e+02;1.474841088e-01
4.920614319e+02;1.541786939e-01
4.922844849e+02;1.571871936e-01
4.925075684e+02;1.568890512e-01
4.927306213e+02;1.549918056e-01
4.929537354e+02;1.586236805e-01
4.931768494e+02;1.562114656e-01
4.933999634e+02;1.587591916e-01
4.936230774e+02;1.585423648e-01
4.938462219e+02;1.591115445e-01
4.940693970e+02;1.621471494e-01
4.942925415e+02;1.635023206e-01
4.945157471e+02;1.620387286e-01
4.947389221e+02;1.624452919e-01
4.949621277e+02;1.617405862e-01
4.951853638e+02;1.638004631e-01
4.954085999e+02;1.643696427e-01
4.956318359e+02;1.656435132e-01
4.958551025e+02;1.671071053e-01
4.960783691e+02;1.722025722e-01
4.963016357e+02;1.686519980e-01
4.965249329e+02;1.691669673e-01
4.967482300e+02;1.734764427e-01
4.969715576e+02;1.709287018e-01
4.971948853e+02;1.741811335e-01
4.974182434e+02;1.744521707e-01
4.976416016e+02;1.720128506e-01
4.978649597e+02;1.723651886e-01
4.980883484e+02;1.802794337e-01
4.983117371e+02;1.762139052e-01
4.985351257e+02;1.701155901e-01
4.987585449e+02;1.751839668e-01
4.989819946e+02;1.751839668e-01
4.992054443e+02;1.755363047e-01
4.994288940e+02;1.745063812e-01
4.996523438e+02;1.762681156e-01
4.998758545e+02;1.758886576e-01
5.000993347e+02;1.768101752e-01
5.003228455e+02;1.813364774e-01
5.005463562e+02;1.794121265e-01
5.007698975e+02;1.806859970e-01
5.009934387e+02;1.803065389e-01
5.012169800e+02;1.826103479e-01
5.014405518e+02;1.815804094e-01
5.016641235e+02;1.799542010e-01
5.018877258e+02;1.826916635e-01
5.021113281e+02;1.853478104e-01
5.023349609e+02;1.818243414e-01
5.025585938e+02;1.838300079e-01
5.027822266e+02;1.865403652e-01
5.030058899e+02;1.887628585e-01
5.032295532e+02;1.910666674e-01
5.034532166e+02;1.916358322e-01
5.036769104e+02;1.891423017e-01
5.039006042e+02;1.895217597e-01
5.041243286e+02;1.911750734e-01
5.043480530e+02;1.932349503e-01
5.045718079e+02;1.903619617e-01
5.047955627e+02;1.920695007e-01
5.050193176e+02;1.972733736e-01
5.052431030e+02;2.023959607e-01
5.054668884e+02;2.011220902e-01
5.056907043e+02;1.937228143e-01
5.059145203e+02;1.945630163e-01
5.061383362e+02;1.955116540e-01
5.063621826e+02;1.945901215e-01
5.065860291e+02;1.996584982e-01
5.068099060e+02;1.967042089e-01
5.070337830e+02;2.008781582e-01
5.072576599e+02;2.013389170e-01
5.074815674e+02;2.034529895e-01
5.077054749e+02;2.053231448e-01
5.079294128e+02;2.016641647e-01
5.081533508e+02;2.081961185e-01
5.083773193e+02;2.048894912e-01
5.086012573e+02;2.057839036e-01
5.088252563e+02;2.040492743e-01
5.090492249e+02;2.060278356e-01
5.092732239e+02;2.080335021e-01
5.094972534e+02;2.104457170e-01
5.097212830e+02;2.094157785e-01
5.099453125e+02;2.103373110e-01
5.101693726e+02;2.116924822e-01
5.103934326e+02;2.148907036e-01
5.106174927e+02;2.059465200e-01
5.108415833e+02;2.108793706e-01
5.110656738e+02;2.103102058e-01
5.112897949e+02;2.107438594e-01
5.115139160e+02;2.141860127e-01
5.117380676e+02;2.129392475e-01
5.119622192e+02;2.181431353e-01
5.121863403e+02;2.189562470e-01
5.124105225e+02;2.167608589e-01
5.126347046e+02;2.173029184e-01
5.128589478e+02;2.226694375e-01
5.130831299e+02;2.185225785e-01
5.133073730e+02;2.245124727e-01
5.135316162e+02;2.260573804e-01
5.137558594e+02;2.245666832e-01
5.139801025e+02;2.246479988e-01
5.142043457e+02;2.237806767e-01
5.144286499e+02;2.289574593e-01
5.146529541e+02;2.312070578e-01
5.148772583e+02;2.279275209e-01
5.151015625e+02;2.318033427e-01
5.153259277e+02;2.297705710e-01
5.155502319e+02;2.391213030e-01
5.157745972e+02;2.277920097e-01
5.159989624e+02;2.348660380e-01
5.162233887e+02;2.304752618e-01
5.164477539e+02;2.363025248e-01
5.166721802e+02;2.329145819e-01
5.168966064e+02;2.391484082e-01
5.171210327e+02;2.403680682e-01
5.173454590e+02;2.421298027e-01
5.175698853e+02;2.367903888e-01
5.177943726e+02;2.416419387e-01
5.180188599e+02;2.360856980e-01
5.182433472e+02;2.407204062e-01
5.184678345e+02;2.343510687e-01
5.186923828e+02;2.389586866e-01
5.189169312e+02;2.404222786e-01
5.191414185e+02;2.353267968e-01
5.193660278e+02;2.388502657e-01
5.195905762e+02;2.424008399e-01
5.198151245e+02;2.424821407e-01
5.200397339e+02;2.387147546e-01
5.202643433e+02;2.445420176e-01
5.204889526e+02;2.449756712e-01
5.207135620e+02;2.421840131e-01
5.209382324e+02;2.402325422e-01
5.211628418e+02;2.489056885e-01
5.213875122e+02;2.516431510e-01
5.216121826e+02;2.463308573e-01
5.218369141e+02;2.482823133e-01
5.220615845e+02;2.454906404e-01
5.222863159e+02;2.448672652e-01
5.225110474e+02;2.489870042e-01
5.227357788e+02;2.461140305e-01
5.229605103e+02;2.516160607e-01
5.231852417e+02;2.445149124e-01
5.234100342e+02;2.481196821e-01
5.236348267e+02;2.556273937e-01
5.238596191e+02;2.575517297e-01
5.240844116e+02;2.514805198e-01
5.243092651e+02;2.558984160e-01
5.245340576e+02;2.536759079e-01
5.247589111e+02;2.532422543e-01
5.249837646e+02;2.556544840e-01
5.252086792e+02;2.570096552e-01
5.254335327e+02;2.610209882e-01
5.256584473e+02;2.600994706e-01
5.258833618e+02;2.635145187e-01
5.261082764e+02;2.644089460e-01
5.263331909e+02;2.696670294e-01
5.265581055e+02;2.631892860e-01
