1.934625244e+02,1.675250754e-02
1.936655121e+02,1.653564721e-02
1.938684998e+02,1.751152053e-02
1.940715179e+02,1.623746194e-02
1.942745514e+02,1.797235012e-02
1.944776001e+02,1.650853828e-02
1.946806641e+02,1.596638747e-02
1.948837433e+02,1.715912111e-02
1.950868378e+02,1.542423386e-02
1.952899628e+02,1.737598330e-02
1.954930878e+02,1.672540046e-02
1.956962280e+02,1.658986136e-02
1.958993835e+02,1.761995070e-02
1.961025696e+02,1.843317971e-02
1.963057556e+02,1.707779802e-02
1.965089722e+02,1.615614071e-02
1.967122040e+02,1.631878503e-02
1.969154358e+02,1.748441346e-02
1.971186981e+02,1.658986136e-02
1.973219757e+02,1.621035486e-02
1.975252533e+02,1.805367321e-02
1.977285614e+02,1.520737354e-02
1.979318848e+02,1.902954653e-02
1.981352234e+02,1.621035486e-02
1.983385773e+02,1.705069095e-02
1.985419464e+02,1.810788922e-02
1.987453461e+02,1.854160987e-02
1.989487457e+02,1.756573655e-02
1.991521606e+02,1.588506438e-02
1.993555908e+02,1.913797855e-02
1.995590515e+02,1.672540046e-02
1.997625122e+02,1.667118445e-02
1.999660034e+02,1.843317971e-02
2.001694946e+02,1.805367321e-02
2.003730164e+02,1.846028678e-02
2.005765533e+02,1.612903178e-02
2.007800903e+02,1.653564721e-02
2.009836578e+02,1.482786704e-02
2.011872406e+02,1.791813411e-02
2.013908386e+02,1.756573655e-02
2.015944519e+02,1.553266495e-02
2.017980804e+02,1.658986136e-02
2.020017242e+02,1.772838086e-02
2.022053833e+02,1.710490696e-02
2.024090576e+02,1.737598330e-02
2.026127472e+02,1.780970395e-02
2.028164520e+02,1.610192470e-02
2.030201721e+02,1.761995070e-02
2.032239227e+02,1.818921044e-02
2.034276733e+02,1.577663235e-02
2.036314545e+02,1.799945720e-02
2.038352356e+02,1.705069095e-02
2.040390472e+02,1.748441346e-02
2.042428589e+02,1.509894244e-02
2.044467010e+02,1.921929978e-02
2.046505585e+02,1.618324779e-02
2.048544159e+02,1.938194595e-02
2.050583038e+02,1.471943595e-02
2.052622070e+02,1.772838086e-02
2.054661255e+02,1.555977203e-02
2.056700592e+02,1.564109512e-02
2.058740082e+02,1.683383062e-02
2.060779724e+02,1.637300104e-02
2.062819519e+02,1.555977203e-02
2.064859467e+02,1.905665547e-02
2.066899567e+02,1.783681288e-02
2.068939972e+02,1.726755127e-02
2.070980377e+02,1.656275429e-02
2.073020935e+02,1.493629720e-02
2.075061798e+02,1.602060162e-02
2.077102661e+02,1.743019745e-02
2.079143677e+02,1.466522086e-02
2.081184998e+02,1.791813411e-02
2.083226471e+02,1.902954653e-02
2.085267944e+02,1.802656613e-02
2.087309723e+02,1.846028678e-02
2.089351654e+02,1.694226079e-02
2.091393585e+02,1.528869569e-02
2.093435822e+02,1.932773180e-02
2.095478210e+02,1.618324779e-02
2.097520752e+02,1.726755127e-02
2.099563446e+02,1.661696844e-02
2.101606293e+02,1.753862761e-02
2.103649292e+02,1.751152053e-02
2.105692444e+02,1.740309037e-02
2.107735748e+02,2.106261812e-02
2.109779205e+02,1.921929978e-02
2.111822815e+02,1.818921044e-02
2.113866730e+02,2.008674480e-02
2.115910645e+02,1.637300104e-02
2.117954712e+02,1.865004003e-02
2.119999084e+02,1.634589396e-02
2.122043457e+02,1.930062287e-02
2.124088135e+02,1.694226079e-02
2.126132813e+02,1.862293296e-02
2.128177795e+02,1.810788922e-02
2.130222778e+02,1.745730639e-02
2.132268066e+02,1.724044420e-02
2.134313507e+02,1.848739572e-02
2.136359100e+02,1.859582588e-02
2.138404694e+02,1.702358387e-02
2.140450592e+02,1.691515371e-02
2.142496643e+02,1.564109512e-02
2.144542847e+02,1.694226079e-02
2.146589203e+02,1.813499629e-02
2.148635712e+02,1.810788922e-02
2.150682373e+02,1.883979328e-02
2.152729187e+02,1.943616197e-02
2.154776154e+02,1.645432413e-02
2.156823273e+02,1.629167795e-02
2.158870697e+02,1.816210337e-02
2.160918121e+02,1.558688004e-02
2.162965698e+02,1.726755127e-02
2.165013580e+02,1.767416671e-02
2.167061462e+02,1.634589396e-02
2.169109497e+02,1.810788922e-02
2.171157837e+02,1.775548980e-02
2.173206177e+02,1.588506438e-02
2.175254822e+02,1.911086962e-02
2.177303467e+02,1.859582588e-02
2.179352417e+02,1.770127378e-02
2.181401520e+02,1.694226079e-02
2.183450623e+02,1.775548980e-02
2.185500031e+02,1.648143120e-02
2.187549591e+02,1.770127378e-02
2.189599304e+02,1.677961461e-02
2.191649017e+02,1.824342646e-02
2.193699036e+02,1.599349454e-02
2.195749207e+02,1.653564721e-02
2.197799530e+02,1.677961461e-02
2.199850006e+02,1.859582588e-02
2.201900635e+02,1.713201404e-02
2.203951416e+02,1.878557913e-02
2.206002350e+02,1.786391996e-02
2.208053589e+02,1.878557913e-02
2.210104828e+02,1.705069095e-02
2.212156219e+02,1.748441346e-02
2.214207764e+02,1.677961461e-02
2.216259613e+02,1.650853828e-02
2.218311462e+02,1.480075903e-02
2.220363464e+02,1.799945720e-02
2.222415771e+02,1.775548980e-02
2.224468079e+02,1.951748505e-02
2.226520691e+02,1.553266495e-02
2.228573303e+02,1.924640872e-02
2.230626221e+02,1.984277554e-02
2.232679138e+02,1.783681288e-02
2.234732361e+02,1.610192470e-02
2.236785583e+02,1.740309037e-02
2.238839111e+02,1.585795544e-02
2.240892792e+02,1.805367321e-02
2.242946625e+02,1.799945720e-02
2.245000458e+02,1.810788922e-02
2.247054596e+02,1.637300104e-02
2.249108887e+02,1.778259687e-02
2.251163330e+02,1.566820219e-02
2.253217926e+02,1.621035486e-02
2.255272675e+02,1.883979328e-02
2.257327576e+02,1.900243945e-02
2.259382629e+02,1.588506438e-02
2.261437836e+02,1.691515371e-02
2.263493195e+02,1.761995070e-02
