3.558521423e+02;1.856548153e-02
3.560668945e+02;1.956902072e-02
3.562816772e+02;1.786029153e-02
3.564964600e+02;1.636854373e-02
3.567112427e+02;1.954189688e-02
3.569260864e+02;1.826713048e-02
3.571408997e+02;1.642278768e-02
3.573557434e+02;1.981312409e-02
3.575706177e+02;1.875533909e-02
3.577854919e+02;1.737208292e-02
3.580003662e+02;1.875533909e-02
3.582152710e+02;1.815864071e-02
3.584302063e+02;1.704660989e-02
3.586451111e+02;1.837562211e-02
3.588600769e+02;1.723646931e-02
3.590750427e+02;1.704660989e-02
3.592900085e+02;1.870109513e-02
3.595049744e+02;1.902656630e-02
3.597200012e+02;2.030133270e-02
3.599349976e+02;2.068105154e-02
3.601500244e+02;1.924354769e-02
3.603650818e+02;1.815864071e-02
3.605801392e+02;1.775179990e-02
3.607951965e+02;1.788741350e-02
3.610102844e+02;1.693812013e-02
3.612254028e+02;1.691099629e-02
3.614405212e+02;1.794165932e-02
3.616556396e+02;1.924354769e-02
3.618707886e+02;1.796878129e-02
3.620859375e+02;1.905369014e-02
3.623011169e+02;1.856548153e-02
3.625162964e+02;2.108789049e-02
3.627314758e+02;1.864684932e-02
3.629466858e+02;1.910793409e-02
3.631619263e+02;1.889095269e-02
3.633771667e+02;1.851123571e-02
3.635924072e+02;1.783316769e-02
3.638076782e+02;1.940628514e-02
3.640229797e+02;1.992161572e-02
3.642382813e+02;1.937916130e-02
3.644535828e+02;1.848411374e-02
3.646689148e+02;1.880958490e-02
3.648842468e+02;1.878246292e-02
3.650996094e+02;1.815864071e-02
3.653149719e+02;1.840274408e-02
3.655303345e+02;1.948765293e-02
3.657457275e+02;1.992161572e-02
3.659611511e+02;1.918930374e-02
3.661765747e+02;1.970463432e-02
3.663919983e+02;1.859260350e-02
3.666074524e+02;1.946052909e-02
3.668229370e+02;1.989449188e-02
3.670383911e+02;1.932491548e-02
3.672539063e+02;2.027421072e-02
3.674693909e+02;1.626005210e-02
3.676849365e+02;2.049119212e-02
3.679004517e+02;2.054543793e-02
3.681159973e+02;1.853835769e-02
3.683315735e+02;1.927067153e-02
3.685471497e+02;1.685675234e-02
3.687627258e+02;1.848411374e-02
3.689783325e+02;1.856548153e-02
3.691939697e+02;2.032845654e-02
3.694096069e+02;2.182020433e-02
3.696252441e+02;1.848411374e-02
3.698409119e+02;1.861972548e-02
3.700565796e+02;1.905369014e-02
3.702722778e+02;1.905369014e-02
3.704879761e+02;1.867397130e-02
3.707036743e+02;1.913505793e-02
3.709194336e+02;2.059968188e-02
3.711351624e+02;1.935203932e-02
3.713509216e+02;1.764331013e-02
3.715666809e+02;2.089803293e-02
3.717824707e+02;1.905369014e-02
3.719982910e+02;1.929779351e-02
3.722141113e+02;1.731783710e-02
3.724299316e+02;1.921642572e-02
3.726457825e+02;1.813151874e-02
3.728616333e+02;2.051831409e-02
3.730774841e+02;1.821288653e-02
3.732933655e+02;1.994873770e-02
3.735092773e+02;2.054543793e-02
3.737251892e+02;2.049119212e-02
3.739411316e+02;1.672113873e-02
3.741570435e+02;2.051831409e-02
3.743730164e+02;1.878246292e-02
3.745889893e+02;2.043694630e-02
3.748049622e+02;1.769755408e-02
3.750209656e+02;2.306784689e-02
3.752369690e+02;1.908081211e-02
3.754530029e+02;2.092515491e-02
3.756690369e+02;1.935203932e-02
3.758850708e+02;2.078954130e-02
3.761011353e+02;1.826713048e-02
3.763172302e+02;2.049119212e-02
3.765333252e+02;1.954189688e-02
3.767494202e+02;1.970463432e-02
3.769655457e+02;2.057255991e-02
3.771816711e+02;2.111501433e-02
3.773978271e+02;2.092515491e-02
3.776139832e+02;2.154897712e-02
3.778301697e+02;1.910793409e-02
3.780463562e+02;2.000298351e-02
3.782625732e+02;1.929779351e-02
3.784787903e+02;2.027421072e-02
3.786950073e+02;1.935203932e-02
3.789112549e+02;1.956902072e-02
3.791275330e+02;1.864684932e-02
3.793437805e+02;2.011147514e-02
3.795600891e+02;1.769755408e-02
3.797763672e+02;2.073529549e-02
3.799927063e+02;1.726359129e-02
3.802090149e+02;2.003010549e-02
3.804253845e+02;1.834850013e-02
3.806417236e+02;1.956902072e-02
3.808580933e+02;2.092515491e-02
3.810744934e+02;2.005722933e-02
3.812908936e+02;2.089803293e-02
3.815072937e+02;2.030133270e-02
3.817237244e+02;2.266100794e-02
3.819401550e+02;2.106076851e-02
3.821566162e+02;1.989449188e-02
3.823730774e+02;2.119638212e-02
3.825895691e+02;2.076241933e-02
3.828060608e+02;2.016571909e-02
3.830225525e+02;1.997586153e-02
3.832390747e+02;2.076241933e-02
3.834556274e+02;2.187444828e-02
3.836721802e+02;2.138624154e-02
3.838887329e+02;1.962326653e-02
3.841053162e+02;2.068105154e-02
3.843218994e+02;1.981312409e-02
3.845385132e+02;2.038270049e-02
3.847551270e+02;1.943340711e-02
3.849717712e+02;2.225416712e-02
3.851884155e+02;2.108789049e-02
3.854050598e+02;2.217279933e-02
3.856217346e+02;2.035557851e-02
3.858384399e+02;2.152185328e-02
3.860551453e+02;2.203718573e-02
3.862718506e+02;2.380016074e-02
3.864885864e+02;2.163034491e-02
3.867053223e+02;2.130487189e-02
3.869220886e+02;1.937916130e-02
3.871388550e+02;2.287798934e-02
3.873556519e+02;2.323058434e-02
3.875724487e+02;2.249827050e-02
3.877892456e+02;2.228128910e-02
3.880060730e+02;2.054543793e-02
3.882229309e+02;2.173883654e-02
3.884397888e+02;2.290511131e-02
3.886566467e+02;2.241690271e-02
3.888735352e+02;2.404426411e-02
3.890904236e+02;2.285086550e-02
3.893073120e+02;2.380016074e-02
3.895242615e+02;2.051831409e-02
3.897411804e+02;2.458671853e-02
3.899581299e+02;2.461384051e-02
3.901751099e+02;1.927067153e-02
3.903920898e+02;2.201006189e-02
3.906090698e+02;2.176595852e-02
3.908260803e+02;2.219992131e-02
3.910430908e+02;2.426124550e-02
3.912601318e+02;2.165746689e-02
3.914771729e+02;2.293223329e-02
3.916942139e+02;2.192869410e-02
3.919113159e+02;2.241690271e-02
3.921283875e+02;2.377303690e-02
3.923454895e+02;2.282374352e-02
3.925625916e+02;2.388152853e-02
3.927797241e+02;2.203718573e-02
3.929968872e+02;2.062680572e-02
3.932140198e+02;2.282374352e-02
3.934312134e+02;2.374591492e-02
3.936483765e+02;2.133199573e-02
3.938655701e+02;2.152185328e-02
3.940827942e+02;2.062680572e-02
3.943000183e+02;2.285086550e-02
3.945172424e+02;2.355605550e-02
3.947344971e+02;2.556313574e-02
3.949517822e+02;2.529190853e-02
3.951690369e+02;2.355605550e-02
3.953863525e+02;2.393577434e-02
3.956036377e+02;2.342044190e-02
3.958209534e+02;2.564450353e-02
3.960382996e+02;2.206430770e-02
3.962556458e+02;2.740747854e-02
3.964730225e+02;2.323058434e-02
3.966903687e+02;2.615983412e-02
3.969077759e+02;2.466808632e-02
3.971251831e+02;2.464096248e-02
3.973425903e+02;2.727186494e-02
3.975600281e+02;2.561737970e-02
3.977774658e+02;2.203718573e-02
3.979949036e+02;2.507492714e-02
3.982123718e+02;2.333907411e-02
3.984298706e+02;2.320346050e-02
3.986473694e+02;2.873648889e-02
3.988648682e+02;2.361030132e-02
3.990823975e+02;2.559025772e-02
3.992999268e+02;2.716337331e-02
3.995174866e+02;2.670228854e-02
3.997350464e+02;2.523766272e-02
3.999526367e+02;2.331195213e-02
4.001702271e+02;2.713625133e-02
4.003878479e+02;2.689214610e-02
4.006054688e+02;2.862799913e-02
4.008230896e+02;2.640393749e-02
4.010407410e+02;2.895347029e-02
4.012583923e+02;2.881785668e-02
4.014760742e+02;2.401714213e-02
4.016937561e+02;2.662091888e-02
4.019114685e+02;2.567162551e-02
4.021291809e+02;2.401714213e-02
4.023468933e+02;2.474945411e-02
4.025646362e+02;2.729898691e-02
4.027824097e+02;2.838389389e-02
4.030001831e+02;2.843813971e-02
4.032179565e+02;2.656667493e-02
4.034357605e+02;2.493931353e-02
4.036535645e+02;2.887210250e-02
4.038713989e+02;3.011974692e-02
4.040892334e+02;2.778719552e-02
4.043070679e+02;2.808554471e-02
4.045249329e+02;2.480369993e-02
4.047428284e+02;2.724474110e-02
4.049607239e+02;2.805842273e-02
4.051786194e+02;2.933318913e-02
4.053965454e+02;2.740747854e-02
4.056144714e+02;2.740747854e-02
4.058324280e+02;2.838389389e-02
4.060503845e+02;2.892634831e-02
4.062683411e+02;2.778719552e-02
4.064863281e+02;2.941455692e-02
4.067043457e+02;2.968578413e-02
4.069223328e+02;2.963153832e-02
4.071403809e+02;2.887210250e-02
4.073583984e+02;2.881785668e-02
4.075764771e+02;2.813979052e-02
4.077945251e+02;2.857375331e-02
4.080126038e+02;3.066220134e-02
4.082307129e+02;2.911620773e-02
4.084488220e+02;3.039097413e-02
4.086669312e+02;2.990276553e-02
4.088850708e+02;2.987564169e-02
4.091032104e+02;2.906196192e-02
4.093213806e+02;3.228956088e-02
4.095395508e+02;2.982139774e-02
4.097577515e+02;2.803129889e-02
4.099759521e+02;2.898059413e-02
4.101941833e+02;2.876361273e-02
4.104124146e+02;3.212682530e-02
4.106306458e+02;2.930606529e-02
4.108489075e+02;3.182847425e-02
4.110671692e+02;2.963153832e-02
4.112854614e+02;3.380843252e-02
4.115037537e+02;2.868224494e-02
4.117220764e+02;3.218106925e-02
4.119403992e+02;3.223531693e-02
4.121587219e+02;3.190984577e-02
4.123770752e+02;3.182847425e-02
4.125954285e+02;3.253366426e-02
4.128138123e+02;3.142163530e-02
4.130321960e+02;3.326597810e-02
4.132506104e+02;3.123177774e-02
4.134690247e+02;3.304899856e-02
4.136874695e+02;3.275064752e-02
4.139059143e+02;3.275064752e-02
4.141243591e+02;3.218106925e-02
4.143428345e+02;3.188272193e-02
4.145613403e+02;3.150300309e-02
4.147798157e+02;3.429663926e-02
4.149983521e+02;3.180135414e-02
4.152168579e+02;3.451362252e-02
4.154353943e+02;3.299475089e-02
4.156539612e+02;3.475772589e-02
4.158725281e+02;3.437801078e-02
4.160910950e+02;3.291338310e-02
4.163096924e+02;3.082493693e-02
4.165282898e+02;3.516456857e-02
4.167469177e+02;3.492046148e-02
4.169655457e+02;3.462211415e-02
4.171842041e+02;3.448649868e-02
4.174028625e+02;3.288625926e-02
4.176215210e+02;3.277777135e-02
4.178402100e+02;3.603249416e-02
4.180589294e+02;3.532730415e-02
4.182776489e+02;3.185559809e-02
4.184963684e+02;3.554428369e-02
4.187151184e+02;3.489334136e-02
4.189338684e+02;3.397116810e-02
4.191526184e+02;3.394404426e-02
4.193713989e+02;3.459499031e-02
4.195902100e+02;3.746999428e-02
4.198090210e+02;3.736150637e-02
4.200278320e+02;3.608673811e-02
4.202466736e+02;3.638508916e-02
4.204655151e+02;3.657494858e-02
4.206843872e+02;3.426951915e-02
4.209032593e+02;3.798532486e-02
4.211221313e+02;3.719876707e-02
4.213410339e+02;3.391692415e-02
4.215599365e+02;3.673768416e-02
4.217788696e+02;3.798532486e-02
4.219978333e+02;3.654782474e-02
4.222167664e+02;3.822943196e-02
4.224357300e+02;3.570701927e-02
4.226547241e+02;3.728013486e-02
4.228737183e+02;3.896174207e-02
4.230927124e+02;3.833791986e-02
4.233117371e+02;3.836504370e-02
4.235307922e+02;3.901598975e-02
4.237498169e+02;3.738862649e-02
4.239689026e+02;3.787683696e-02
4.241879578e+02;3.752424195e-02
4.244070435e+02;4.067047313e-02
4.246261597e+02;3.963981196e-02
4.248452759e+02;3.787683696e-02
4.250643921e+02;3.844641149e-02
4.252835388e+02;3.972117975e-02
4.255026855e+02;3.627659753e-02
4.257218628e+02;3.814806417e-02
4.259410400e+02;4.113155976e-02
4.261602478e+02;3.915160149e-02
4.263794556e+02;3.888037428e-02
4.265986633e+02;4.077896476e-02
4.268179016e+02;3.961268812e-02
4.270371399e+02;3.790395707e-02
4.272564087e+02;4.039924592e-02
4.274756775e+02;4.178250208e-02
4.276949768e+02;3.833791986e-02
4.279142761e+02;4.270467535e-02
4.281335754e+02;4.045348987e-02
4.283529053e+02;3.890749812e-02
4.285722656e+02;4.237920418e-02
4.287915955e+02;4.189099371e-02
4.290109863e+02;4.094170034e-02
4.292303467e+02;4.048061371e-02
4.294497375e+02;4.137566313e-02
4.296691589e+02;4.373533651e-02
4.298885803e+02;4.332849756e-02
4.301080017e+02;4.115867987e-02
4.303274536e+02;4.186386988e-02
4.305469055e+02;4.210797697e-02
4.307663879e+02;4.479312152e-02
4.309858704e+02;4.311151430e-02
4.312053833e+02;4.463038594e-02
4.314248962e+02;4.595939815e-02
4.316444092e+02;4.170113429e-02
4.318639526e+02;4.674595594e-02
4.320834961e+02;4.335561767e-02
4.323030701e+02;4.650185257e-02
4.325226440e+02;4.365396872e-02
4.327422485e+02;4.547118768e-02
4.329618530e+02;5.054313317e-02
4.331814575e+02;4.690869153e-02
4.334010925e+02;4.715279490e-02
4.336207581e+02;4.582378268e-02
4.338403931e+02;4.555255547e-02
4.340600891e+02;4.598651826e-02
4.342797546e+02;4.555255547e-02
4.344994507e+02;4.788510874e-02
4.347191772e+02;4.525420815e-02
4.349389038e+02;4.701718315e-02
4.351586304e+02;4.970232770e-02
4.353783875e+02;4.644760489e-02
4.355981445e+02;4.734265432e-02
4.358179321e+02;4.761388153e-02
4.360377197e+02;5.122119933e-02
4.362575378e+02;4.897001758e-02
4.364773560e+02;4.880727828e-02
4.366971741e+02;5.360799655e-02
4.369170227e+02;4.845468327e-02
4.371368713e+02;5.436743051e-02
4.373567505e+02;5.317403376e-02
4.375766296e+02;4.959383607e-02
4.377965088e+02;4.972945154e-02
4.380164185e+02;5.236035213e-02
4.382363586e+02;4.943110049e-02
4.384562988e+02;5.130256712e-02
4.386762390e+02;5.246884376e-02
4.388962097e+02;5.208912492e-02
4.391161804e+02;5.162803829e-02
4.393361511e+02;5.284855887e-02
4.395561523e+02;5.217049271e-02
4.397761841e+02;5.572356656e-02
4.399962158e+02;5.024478212e-02
4.402162476e+02;5.854432657e-02
4.404363098e+02;5.084148049e-02
4.406563721e+02;5.415045097e-02
4.408764343e+02;5.330964550e-02
4.410965271e+02;5.387922376e-02
4.413166504e+02;5.509974435e-02
4.415367737e+02;5.775776878e-02
4.417568970e+02;5.387922376e-02
4.419770508e+02;5.553370714e-02
4.421972046e+02;5.379785597e-02
4.424173889e+02;5.339101329e-02
4.426375732e+02;5.762215331e-02
4.428577576e+02;5.794762447e-02
4.430779724e+02;5.748654157e-02
4.432981873e+02;5.621177331e-02
4.435184326e+02;5.493700877e-02
4.437386780e+02;5.973772332e-02
4.439589539e+02;5.512686819e-02
4.441792297e+02;5.924951658e-02
4.443995056e+02;5.561507493e-02
4.446198120e+02;5.900540948e-02
4.448401184e+02;5.591342598e-02
4.450604553e+02;5.886979774e-02
4.452807922e+02;5.805611610e-02
4.455011597e+02;5.919526890e-02
4.457215271e+02;5.602191389e-02
4.459418945e+02;5.707969889e-02
4.461622925e+02;5.990045890e-02
4.463827209e+02;5.897828937e-02
4.466031189e+02;6.028017774e-02
4.468235779e+02;5.870706216e-02
4.470440063e+02;5.824597552e-02
4.472644653e+02;6.095824391e-02
4.474849548e+02;5.892404169e-02
4.477054138e+02;6.315518171e-02
4.479259338e+02;5.892404169e-02
4.481464539e+02;6.315518171e-02
4.483669739e+02;5.938512832e-02
4.485874939e+02;6.282971054e-02
4.488080444e+02;6.226013228e-02
4.490286255e+02;6.334504485e-02
4.492492065e+02;5.922239274e-02
4.494697876e+02;6.456556171e-02
4.496903992e+02;6.030730158e-02
4.499110107e+02;6.122947112e-02
4.501316223e+02;6.410447508e-02
4.503522644e+02;6.152782217e-02
4.505729370e+02;6.329079717e-02
4.507936096e+02;6.532499939e-02
4.510142822e+02;6.651839614e-02
4.512349854e+02;6.792877614e-02
4.514556885e+02;6.472829729e-02
4.516763916e+02;6.597594172e-02
4.518971252e+02;6.339928508e-02
4.521178894e+02;6.624717265e-02
4.523386536e+02;6.329079717e-02
4.525594177e+02;6.735920161e-02
4.527802124e+02;6.486391276e-02
4.530010071e+02;6.871533394e-02
4.532218018e+02;6.611155719e-02
4.534426270e+02;6.605730951e-02
4.536634827e+02;6.763042510e-02
4.538843384e+02;6.933915615e-02
4.541051941e+02;6.670825183e-02
4.543260498e+02;6.828136742e-02
4.545469666e+02;7.031556964e-02
4.547678528e+02;6.863396615e-02
4.549887695e+02;7.026132941e-02
4.552096863e+02;6.955613941e-02
4.554306335e+02;6.944764405e-02
4.556515808e+02;7.104788721e-02
4.558725586e+02;6.980024278e-02
4.560935364e+02;7.300072163e-02
4.563145447e+02;7.289222628e-02
4.565355530e+02;7.091227174e-02
4.567565613e+02;7.229553163e-02
4.569776001e+02;7.346180081e-02
4.571986389e+02;7.468232512e-02
4.574196777e+02;7.275661826e-02
4.576407471e+02;7.357029617e-02
4.578618469e+02;7.359741628e-02
4.580829468e+02;7.365166396e-02
4.583040466e+02;7.641817629e-02
4.585251770e+02;7.761157304e-02
4.587463074e+02;7.403138280e-02
4.589674683e+02;7.460095733e-02
4.591886292e+02;7.405850291e-02
4.594097900e+02;7.820827514e-02
4.596309814e+02;7.527902722e-02
4.598521729e+02;7.828964293e-02
4.600733948e+02;7.883209735e-02
4.602946167e+02;8.024247736e-02
4.605158691e+02;7.723186165e-02
4.607370911e+02;8.051370084e-02
4.609583740e+02;7.910332084e-02
4.611796570e+02;8.138162643e-02
4.614009399e+02;8.287337422e-02
4.616222534e+02;8.064931631e-02
4.618435669e+02;8.083917946e-02
4.620648804e+02;8.493470401e-02
4.622862244e+02;8.306323737e-02
4.625075684e+02;8.252078295e-02
4.627289429e+02;8.563989401e-02
4.629503174e+02;8.306323737e-02
4.631717224e+02;8.813518286e-02
4.633931274e+02;8.512455970e-02
4.636145325e+02;8.254790306e-02
4.638359680e+02;8.683329076e-02
4.640574341e+02;8.813518286e-02
4.642788696e+02;8.759272844e-02
4.645003357e+02;8.547715843e-02
4.647218323e+02;8.789107203e-02
4.649433289e+02;8.637220412e-02
4.651648254e+02;8.824367076e-02
4.653863525e+02;9.033212066e-02
4.656078796e+02;8.940994740e-02
4.658294373e+02;8.989815414e-02
4.660509949e+02;9.079319984e-02
4.662725830e+02;8.856914192e-02
4.664941711e+02;9.261042625e-02
4.667157593e+02;8.862338960e-02
4.669373779e+02;9.185098857e-02
4.671589966e+02;9.044060856e-02
4.673806458e+02;9.103731066e-02
4.676022949e+02;9.399367869e-02
4.678239441e+02;9.285452962e-02
4.680456238e+02;9.101018310e-02
4.682673035e+02;9.540405869e-02
4.684890137e+02;9.404792637e-02
4.687107239e+02;9.437339753e-02
4.689324646e+02;9.312575310e-02
4.691541748e+02;9.526844323e-02
4.693759460e+02;9.597363323e-02
4.695977173e+02;9.681443870e-02
4.698194885e+02;9.515995532e-02
4.700412903e+02;9.624486417e-02
4.702630920e+02;9.667882323e-02
4.704848938e+02;9.833331406e-02
4.707067261e+02;9.887576103e-02
4.709285583e+02;9.692293406e-02
4.711504211e+02;9.960807860e-02
4.713722839e+02;1.006116197e-01
4.715941772e+02;9.928260744e-02
4.718160706e+02;1.018050164e-01
4.720379639e+02;9.855028987e-02
4.722598877e+02;1.003132686e-01
4.724818115e+02;1.023745909e-01
4.727037659e+02;1.032967642e-01
4.729257202e+02;9.963519871e-02
4.731476746e+02;1.023745909e-01
4.733696594e+02;1.034866199e-01
4.735916748e+02;9.977081418e-02
4.738136597e+02;1.059005409e-01
4.740357056e+02;1.022661030e-01
4.742577209e+02;1.023203433e-01
4.744797668e+02;1.067684665e-01
4.747018433e+02;1.047885120e-01
4.749238892e+02;1.059547886e-01
4.751459961e+02;1.033510119e-01
4.753680725e+02;1.083687022e-01
4.755901794e+02;1.082330942e-01
4.758123169e+02;1.041646898e-01
4.760344543e+02;1.099146977e-01
4.762565918e+02;1.088297889e-01
4.764787598e+02;1.050054953e-01
4.767009277e+02;1.075550243e-01
4.769231262e+02;1.043816730e-01
4.771453247e+02;1.081517264e-01
4.773675232e+02;1.073109210e-01
4.775897522e+02;1.090467721e-01
4.778119812e+02;1.115963086e-01
4.780342407e+02;1.113250777e-01
4.782565002e+02;1.105113998e-01
4.784787598e+02;1.093722433e-01
4.787010498e+02;1.110538542e-01
4.789233704e+02;1.133321598e-01
4.791456604e+02;1.142000854e-01
4.793680115e+02;1.117590442e-01
4.795903320e+02;1.110809743e-01
4.798126831e+02;1.121930033e-01
4.800350647e+02;1.158003211e-01
4.802574158e+02;1.124642342e-01
4.804798279e+02;1.138474867e-01
4.807022095e+02;1.179430187e-01
4.809246216e+02;1.149323955e-01
4.811470642e+02;1.170750856e-01
4.813695068e+02;1.189194322e-01
4.815919495e+02;1.208993867e-01
4.818144226e+02;1.162342876e-01
4.820368958e+02;1.182142422e-01
4.822593994e+02;1.169394776e-01
4.824818726e+02;1.214418411e-01
4.827044067e+02;1.162885278e-01
4.829269409e+02;1.227166057e-01
4.831494751e+02;1.219842955e-01
4.833720398e+02;1.257814765e-01
4.835946045e+02;1.213604733e-01
4.838171692e+02;1.305550635e-01
4.840397644e+02;1.227708533e-01
4.842623596e+02;1.273003370e-01
4.844849854e+02;1.291175634e-01
4.847076111e+02;1.252118945e-01
4.849302368e+02;1.258628368e-01
4.851528931e+02;1.278156787e-01
4.853755798e+02;1.223911345e-01
4.855982666e+02;1.310432702e-01
4.858209534e+02;1.298227459e-01
4.860436401e+02;1.290361881e-01
4.862663574e+02;1.256729811e-01
4.864891052e+02;1.312060058e-01
4.867118530e+02;1.302567124e-01
4.869346008e+02;1.329689920e-01
4.871573486e+02;1.283038855e-01
4.873801270e+02;1.341895014e-01
4.876029358e+02;1.352201700e-01
4.878257446e+02;1.386647522e-01
4.880485535e+02;1.315043569e-01
4.882713928e+02;1.358168721e-01
4.884942322e+02;1.360880882e-01
4.887170715e+02;1.415126324e-01
4.889399414e+02;1.368475258e-01
4.891628418e+02;1.368204057e-01
4.893857422e+02;1.398310214e-01
4.896086426e+02;1.366847903e-01
4.898315430e+02;1.388546079e-01
4.900544739e+02;1.400208771e-01
4.902774353e+02;1.410786659e-01
4.905003967e+02;1.410515457e-01
4.907233582e+02;1.421635747e-01
4.909463196e+02;1.481576860e-01
4.911693420e+02;1.437638104e-01
4.913923340e+02;1.458522677e-01
4.916153564e+02;1.466659456e-01
4.918383789e+02;1.474796236e-01
4.920614319e+02;1.487001479e-01
4.922844849e+02;1.454996616e-01
4.925075684e+02;1.482661813e-01
4.927306213e+02;1.481034458e-01
4.929537354e+02;1.537449658e-01
4.931768494e+02;1.511954367e-01
4.933999634e+02;1.503275037e-01
4.936230774e+02;1.508157104e-01
4.938462219e+02;1.515751481e-01
4.940693970e+02;1.541246772e-01
4.942925415e+02;1.559147835e-01
4.945157471e+02;1.572980434e-01
4.947389221e+02;1.508699656e-01
4.949621277e+02;1.582473367e-01
4.951853638e+02;1.594949812e-01
4.954085999e+02;1.545857638e-01
4.956318359e+02;1.636718661e-01
4.958551025e+02;1.586270481e-01
4.960783691e+02;1.614749283e-01
4.963016357e+02;1.620445102e-01
4.965249329e+02;1.596034616e-01
4.967482300e+02;1.614478081e-01
4.969715576e+02;1.606341302e-01
4.971948853e+02;1.634006500e-01
4.974182434e+02;1.647025347e-01
4.976416016e+02;1.630209237e-01
4.978649597e+02;1.641058326e-01
4.980883484e+02;1.631022990e-01
4.983117371e+02;1.661129147e-01
4.985351257e+02;1.692862660e-01
4.987585449e+02;1.629395634e-01
4.989819946e+02;1.673063040e-01
4.992054443e+02;1.683369726e-01
4.994288940e+02;1.733817905e-01
4.996523438e+02;1.695846170e-01
4.998758545e+02;1.706152856e-01
5.000993347e+02;1.720527858e-01
5.003228455e+02;1.715103239e-01
5.005463562e+02;1.710221171e-01
5.007698975e+02;1.754431129e-01
5.009934387e+02;1.720799059e-01
5.012169800e+02;1.730563194e-01
5.014405518e+02;1.746565551e-01
5.016641235e+02;1.777485460e-01
5.018877258e+02;1.765551418e-01
5.021113281e+02;1.832815707e-01
5.023349609e+02;1.789419502e-01
5.025585938e+02;1.729478240e-01
5.027822266e+02;1.801624596e-01
5.030058899e+02;1.791318059e-01
5.032295532e+02;1.780468971e-01
5.034532166e+02;1.821153015e-01
5.036769104e+02;1.822509170e-01
5.039006042e+02;1.800539792e-01
5.041243286e+02;1.863735616e-01
5.043480530e+02;1.865362972e-01
5.045718079e+02;1.857497394e-01
5.047955627e+02;1.858310997e-01
5.050193176e+02;1.858039796e-01
5.052431030e+02;1.861565858e-01
5.054668884e+02;1.860752106e-01
5.056907043e+02;1.911200285e-01
5.059145203e+02;1.881636530e-01
5.061383362e+02;1.861294508e-01
5.063621826e+02;1.859395951e-01
5.065860291e+02;1.856412441e-01
5.068099060e+02;1.946731061e-01
5.070337830e+02;1.866176724e-01
5.072576599e+02;1.929101348e-01
5.074815674e+02;1.913641393e-01
5.077054749e+02;1.897096485e-01
5.079294128e+02;1.948629618e-01
5.081533508e+02;1.955952793e-01
5.083773193e+02;1.962733418e-01
5.086012573e+02;1.929914951e-01
5.088252563e+02;1.959478706e-01
5.090492249e+02;2.016165107e-01
5.092732239e+02;2.010469288e-01
5.094972534e+02;1.992025971e-01
5.097212830e+02;1.988771260e-01
5.099453125e+02;1.966259331e-01
5.101693726e+02;2.007757127e-01
5.103934326e+02;1.982804239e-01
5.106174927e+02;2.022674531e-01
5.108415833e+02;2.037592083e-01
5.110656738e+02;2.080988288e-01
5.112897949e+02;2.016978860e-01
5.115139160e+02;2.046813816e-01
5.117380676e+02;2.079632282e-01
5.119622192e+02;2.098889351e-01
5.121863403e+02;2.093736082e-01
5.124105225e+02;2.136318684e-01
5.126347046e+02;2.096177042e-01
5.128589478e+02;2.156118155e-01
5.130831299e+02;2.120044976e-01
5.133073730e+02;2.136047482e-01
5.135316162e+02;2.202226818e-01
5.137558594e+02;2.182427198e-01
5.139801025e+02;2.172934264e-01
5.142043457e+02;2.174019217e-01
5.144286499e+02;2.167509794e-01
5.146529541e+02;2.185139507e-01
5.148772583e+02;2.189750373e-01
5.151015625e+02;2.182427198e-01
5.153259277e+02;2.184596956e-01
5.155502319e+02;2.214974463e-01
5.157745972e+02;2.257828265e-01
5.159989624e+02;2.186495662e-01
5.162233887e+02;2.256472111e-01
5.164477539e+02;2.241825908e-01
5.166721802e+02;2.225823551e-01
5.168966064e+02;2.271118462e-01
5.171210327e+02;2.258913219e-01
5.173454590e+02;2.275457978e-01
5.175698853e+02;2.277085334e-01
5.177943726e+02;2.324278802e-01
5.180188599e+02;2.279797643e-01
5.182433472e+02;2.300410867e-01
5.184678345e+02;2.286307067e-01
5.186923828e+02;2.355741262e-01
5.189169312e+02;2.328618467e-01
5.191414185e+02;2.363878042e-01
5.193660278e+02;2.299597263e-01
5.195905762e+02;2.320481688e-01
5.198151245e+02;2.382050157e-01
5.200397339e+02;2.375540733e-01
5.202643433e+02;2.349503040e-01
5.204889526e+02;2.358724624e-01
5.207135620e+02;2.358995974e-01
5.209382324e+02;2.362521887e-01
5.211628418e+02;2.353571355e-01
5.213875122e+02;2.405918241e-01
5.216121826e+02;2.395882756e-01
5.218369141e+02;2.389644533e-01
5.220615845e+02;2.371472418e-01
5.222863159e+02;2.432498336e-01
5.225110474e+02;2.431142330e-01
5.227357788e+02;2.394255400e-01
5.229605103e+02;2.427073866e-01
5.231852417e+02;2.393170446e-01
5.234100342e+02;2.414326221e-01
5.236348267e+02;2.374998331e-01
5.238596191e+02;2.483760267e-01
5.240844116e+02;2.414597422e-01
5.243092651e+02;2.410257757e-01
5.245340576e+02;2.498949021e-01
5.247589111e+02;2.503559887e-01
5.249837646e+02;2.460705936e-01
5.252086792e+02;2.455281466e-01
5.254335327e+02;2.446330935e-01
5.256584473e+02;2.489456087e-01
5.258833618e+02;2.406460643e-01
5.261082764e+02;2.534479797e-01
5.263331909e+02;2.525800467e-01
5.265581055e+02;2.542616427e-01
