1.934625244e+02,1.811750606e-02
1.936655121e+02,1.855118759e-02
1.938684998e+02,1.846987195e-02
1.940715179e+02,1.681645960e-02
1.942745514e+02,1.825303026e-02
1.944776001e+02,1.527146902e-02
1.946806641e+02,1.960828528e-02
1.948837433e+02,1.822592504e-02
1.950868378e+02,2.088222653e-02
1.952899628e+02,1.749408804e-02
1.954930878e+02,2.221037634e-02
1.956962280e+02,1.733145677e-02
1.958993835e+02,1.792776957e-02
1.961025696e+02,1.771092787e-02
1.963057556e+02,1.790066436e-02
1.965089722e+02,1.706040651e-02
1.967122040e+02,1.985223219e-02
1.969154358e+02,1.882223785e-02
1.971186981e+02,1.882223785e-02
1.973219757e+02,1.687067002e-02
1.975252533e+02,1.809040084e-02
1.977285614e+02,1.958118007e-02
1.979318848e+02,2.277958393e-02
1.981352234e+02,1.795487478e-02
1.983385773e+02,1.917460375e-02
1.985419464e+02,1.912039332e-02
1.987453461e+02,1.855118759e-02
1.989487457e+02,1.809040084e-02
1.991521606e+02,1.833434589e-02
1.993555908e+02,1.863250136e-02
1.995590515e+02,2.004196681e-02
1.997625122e+02,1.635567285e-02
1.999660034e+02,1.776513830e-02
2.001694946e+02,1.857829280e-02
2.003730164e+02,1.722303592e-02
2.005765533e+02,1.830724068e-02
2.007800903e+02,1.876802742e-02
2.009836578e+02,2.039433457e-02
2.011872406e+02,1.987933740e-02
2.013908386e+02,1.909328811e-02
2.015944519e+02,1.868671179e-02
2.017980804e+02,1.939144544e-02
2.020017242e+02,2.044854499e-02
2.022053833e+02,1.925591938e-02
2.024090576e+02,1.708751172e-02
2.026127472e+02,1.947276108e-02
2.028164520e+02,1.838855632e-02
2.030201721e+02,1.852408238e-02
2.032239227e+02,1.703330129e-02
2.034276733e+02,1.697909087e-02
2.036314545e+02,2.028591372e-02
2.038352356e+02,1.790066436e-02
2.040390472e+02,1.928302459e-02
2.042428589e+02,1.760250889e-02
2.044467010e+02,1.887644827e-02
2.046505585e+02,1.903907955e-02
2.048544159e+02,1.741277240e-02
2.050583038e+02,1.966249570e-02
2.052622070e+02,1.977091655e-02
2.054661255e+02,1.960828528e-02
2.056700592e+02,1.882223785e-02
2.058740082e+02,1.817171462e-02
2.060779724e+02,1.855118759e-02
2.062819519e+02,1.752119325e-02
2.064859467e+02,1.917460375e-02
2.066899567e+02,1.743987761e-02
2.068939972e+02,1.849697717e-02
2.070980377e+02,1.893065870e-02
2.073020935e+02,1.901197433e-02
2.075061798e+02,1.849697717e-02
2.077102661e+02,1.949986629e-02
2.079143677e+02,1.722303592e-02
2.081184998e+02,1.768382266e-02
2.083226471e+02,1.920170896e-02
2.085267944e+02,1.857829280e-02
2.087309723e+02,1.863250136e-02
2.089351654e+02,1.882223785e-02
2.091393585e+02,1.787355915e-02
2.093435822e+02,1.790066436e-02
2.095478210e+02,1.746698283e-02
2.097520752e+02,2.036722936e-02
2.099563446e+02,1.781934872e-02
2.101606293e+02,1.990644261e-02
2.103649292e+02,1.787355915e-02
2.105692444e+02,1.963539049e-02
2.107735748e+02,1.833434589e-02
2.109779205e+02,2.055696398e-02
2.111822815e+02,1.749408804e-02
2.113866730e+02,1.914749853e-02
2.115910645e+02,1.676224917e-02
2.117954712e+02,2.050275542e-02
2.119999084e+02,1.719593070e-02
2.122043457e+02,1.871381700e-02
2.124088135e+02,1.811750606e-02
2.126132813e+02,2.120748721e-02
2.128177795e+02,1.749408804e-02
2.130222778e+02,1.901197433e-02
2.132268066e+02,1.692488045e-02
2.134313507e+02,1.939144544e-02
2.136359100e+02,1.931012981e-02
2.138404694e+02,1.925591938e-02
2.140450592e+02,1.781934872e-02
2.142496643e+02,1.828013547e-02
2.144542847e+02,1.754829846e-02
2.146589203e+02,2.020459808e-02
2.148635712e+02,1.871381700e-02
2.150682373e+02,1.936434023e-02
2.152729187e+02,1.502752304e-02
2.154776154e+02,1.844276674e-02
2.156823273e+02,1.998775825e-02
2.158870697e+02,1.912039332e-02
2.160918121e+02,1.822592504e-02
2.162965698e+02,2.096354216e-02
2.165013580e+02,1.917460375e-02
2.167061462e+02,1.966249570e-02
2.169109497e+02,1.822592504e-02
2.171157837e+02,1.903907955e-02
2.173206177e+02,1.692488045e-02
2.175254822e+02,1.857829280e-02
2.177303467e+02,1.822592504e-02
2.179352417e+02,1.849697717e-02
2.181401520e+02,1.725014113e-02
2.183450623e+02,1.931012981e-02
2.185500031e+02,1.979802176e-02
2.187549591e+02,1.898486912e-02
2.189599304e+02,1.849697717e-02
2.191649017e+02,1.876802742e-02
2.193699036e+02,1.738566719e-02
2.195749207e+02,1.909328811e-02
2.197799530e+02,1.795487478e-02
2.199850006e+02,2.050275542e-02
2.201900635e+02,1.695198566e-02
2.203951416e+02,1.738566719e-02
2.206002350e+02,1.589488611e-02
2.208053589e+02,1.833434589e-02
2.210104828e+02,2.042143978e-02
2.212156219e+02,1.725014113e-02
2.214207764e+02,1.863250136e-02
2.216259613e+02,1.817171462e-02
2.218311462e+02,1.893065870e-02
2.220363464e+02,1.879513264e-02
2.222415771e+02,1.833434589e-02
2.224468079e+02,1.977091655e-02
2.226520691e+02,1.952697150e-02
2.228573303e+02,1.931012981e-02
2.230626221e+02,1.887644827e-02
2.232679138e+02,2.107196115e-02
2.234732361e+02,2.055696398e-02
