1.934625244e+02,1.904202439e-02
1.936655121e+02,1.871667430e-02
1.938684998e+02,1.822864823e-02
1.940715179e+02,1.904202439e-02
1.942745514e+02,1.980117522e-02
1.944776001e+02,1.817442477e-02
1.946806641e+02,2.088567615e-02
1.948837433e+02,1.871667430e-02
1.950868378e+02,2.083145082e-02
1.952899628e+02,1.841843687e-02
1.954930878e+02,1.996384934e-02
1.956962280e+02,1.806597412e-02
1.958993835e+02,1.993673667e-02
1.961025696e+02,1.690013520e-02
1.963057556e+02,1.676457375e-02
1.965089722e+02,1.852688566e-02
1.967122040e+02,2.115680091e-02
1.969154358e+02,1.782196201e-02
1.971186981e+02,1.687302254e-02
1.973219757e+02,2.028919943e-02
1.975252533e+02,1.904202439e-02
1.977285614e+02,1.660189778e-02
1.979318848e+02,1.744238660e-02
1.981352234e+02,1.852688566e-02
1.983385773e+02,1.774062403e-02
1.985419464e+02,1.809308678e-02
1.987453461e+02,1.985540055e-02
1.989487457e+02,2.115680091e-02
1.991521606e+02,2.028919943e-02
1.993555908e+02,1.828287356e-02
1.995590515e+02,1.814731210e-02
1.997625122e+02,1.630366035e-02
1.999660034e+02,2.039765008e-02
2.001694946e+02,1.771351136e-02
2.003730164e+02,1.898779906e-02
2.005765533e+02,1.871667430e-02
2.007800903e+02,2.031631209e-02
2.009836578e+02,1.774062403e-02
2.011872406e+02,1.871667430e-02
2.013908386e+02,1.901491173e-02
2.015944519e+02,1.893357374e-02
2.017980804e+02,1.738816127e-02
2.020017242e+02,1.966561191e-02
2.022053833e+02,1.820153557e-02
2.024090576e+02,2.001807466e-02
2.026127472e+02,1.741527393e-02
2.028164520e+02,2.034342475e-02
2.030201721e+02,1.833709888e-02
2.032239227e+02,1.988251321e-02
2.034276733e+02,1.795752347e-02
2.036314545e+02,2.034342475e-02
2.038352356e+02,1.849977486e-02
2.040390472e+02,1.820153557e-02
2.042428589e+02,1.923181117e-02
2.044467010e+02,1.882512495e-02
2.046505585e+02,1.985540055e-02
2.048544159e+02,2.047898807e-02
2.050583038e+02,2.007229999e-02
2.052622070e+02,1.828287356e-02
2.054661255e+02,1.760506071e-02
2.056700592e+02,1.993673667e-02
2.058740082e+02,1.641211100e-02
2.060779724e+02,2.026208676e-02
2.062819519e+02,1.841843687e-02
2.064859467e+02,1.915047504e-02
2.066899567e+02,2.028919943e-02
2.068939972e+02,2.056032605e-02
2.070980377e+02,2.015363798e-02
2.073020935e+02,1.806597412e-02
2.075061798e+02,1.801174879e-02
2.077102661e+02,1.863533631e-02
2.079143677e+02,1.879801229e-02
2.081184998e+02,1.942159981e-02
2.083226471e+02,1.950293779e-02
2.085267944e+02,2.031631209e-02
2.087309723e+02,1.698147319e-02
2.089351654e+02,2.186172642e-02
2.091393585e+02,2.031631209e-02
2.093435822e+02,1.882512495e-02
2.095478210e+02,1.896068640e-02
2.097520752e+02,1.733393595e-02
2.099563446e+02,1.711703651e-02
2.101606293e+02,1.917758770e-02
2.103649292e+02,1.928603649e-02
2.105692444e+02,2.034342475e-02
2.107735748e+02,1.953005046e-02
2.109779205e+02,1.925892383e-02
2.111822815e+02,1.939448714e-02
2.113866730e+02,1.904202439e-02
2.115910645e+02,1.977406256e-02
2.117954712e+02,1.765928604e-02
2.119999084e+02,1.858111098e-02
2.122043457e+02,2.112968825e-02
2.124088135e+02,1.814731210e-02
2.126132813e+02,1.901491173e-02
2.128177795e+02,1.852688566e-02
2.130222778e+02,2.066877484e-02
2.132268066e+02,1.866244897e-02
2.134313507e+02,1.958427392e-02
2.136359100e+02,1.855399832e-02
2.138404694e+02,2.226841450e-02
2.140450592e+02,2.031631209e-02
2.142496643e+02,1.730682328e-02
2.144542847e+02,1.985540055e-02
2.146589203e+02,1.928603649e-02
2.148635712e+02,1.855399832e-02
2.150682373e+02,1.863533631e-02
2.152729187e+02,2.088567615e-02
2.154776154e+02,2.061454952e-02
2.156823273e+02,1.774062403e-02
2.158870697e+02,2.118391357e-02
2.160918121e+02,1.974694990e-02
2.162965698e+02,1.885223761e-02
2.165013580e+02,2.001807466e-02
2.167061462e+02,1.833709888e-02
2.169109497e+02,2.088567615e-02
2.171157837e+02,1.990962587e-02
2.173206177e+02,1.809308678e-02
