1.934625244e+02,2.344853804e-02
1.936655121e+02,2.068164200e-02
1.938684998e+02,1.978646964e-02
1.940715179e+02,2.122417092e-02
1.942745514e+02,2.024761960e-02
1.944776001e+02,1.924394071e-02
1.946806641e+02,2.081727423e-02
1.948837433e+02,1.948807947e-02
1.950868378e+02,1.975934394e-02
1.952899628e+02,1.916256174e-02
1.954930878e+02,2.201083675e-02
1.956962280e+02,2.003060840e-02
1.958993835e+02,2.089865319e-02
1.961025696e+02,1.984072290e-02
1.963057556e+02,2.060026303e-02
1.965089722e+02,1.946095191e-02
1.967122040e+02,2.306876704e-02
1.969154358e+02,1.978646964e-02
1.971186981e+02,2.152256109e-02
1.973219757e+02,1.946095191e-02
1.975252533e+02,1.959658414e-02
1.977285614e+02,1.815888472e-02
1.979318848e+02,1.843014918e-02
1.981352234e+02,2.152256109e-02
1.983385773e+02,1.693819463e-02
1.985419464e+02,1.870141178e-02
1.987453461e+02,2.163106762e-02
1.989487457e+02,1.851152815e-02
1.991521606e+02,1.889129728e-02
1.993555908e+02,1.829451695e-02
1.995590515e+02,2.108853869e-02
1.997625122e+02,2.024761960e-02
1.999660034e+02,2.127842419e-02
2.001694946e+02,2.116991766e-02
2.003730164e+02,1.815888472e-02
2.005765533e+02,1.937957294e-02
2.007800903e+02,2.022049204e-02
2.009836578e+02,2.000348084e-02
2.011872406e+02,2.290600911e-02
2.013908386e+02,2.203796431e-02
2.015944519e+02,2.065451629e-02
2.017980804e+02,2.103428543e-02
2.020017242e+02,2.260761894e-02
2.022053833e+02,2.130554989e-02
2.024090576e+02,2.130554989e-02
2.026127472e+02,1.937957294e-02
2.028164520e+02,2.049175650e-02
2.030201721e+02,1.891842484e-02
2.032239227e+02,2.100715972e-02
2.034276733e+02,1.973221637e-02
2.036314545e+02,2.130554989e-02
2.038352356e+02,1.994922757e-02
2.040390472e+02,2.084439993e-02
2.042428589e+02,1.992210187e-02
2.044467010e+02,1.897267625e-02
2.046505585e+02,1.997635514e-02
2.048544159e+02,2.130554989e-02
2.050583038e+02,2.190233208e-02
2.052622070e+02,2.111566439e-02
2.054661255e+02,2.054600976e-02
2.056700592e+02,1.843014918e-02
2.058740082e+02,2.171244659e-02
2.060779724e+02,2.371980250e-02
2.062819519e+02,1.935244724e-02
2.064859467e+02,2.344853804e-02
2.066899567e+02,2.057313547e-02
2.068939972e+02,2.076302096e-02
2.070980377e+02,1.935244724e-02
2.073020935e+02,2.130554989e-02
2.075061798e+02,1.997635514e-02
