1.934625244e+02,1.671392843e-02
1.936655121e+02,1.809677668e-02
1.938684998e+02,1.674104296e-02
1.940715179e+02,1.758159883e-02
1.942745514e+02,1.606317796e-02
1.944776001e+02,1.891021617e-02
1.946806641e+02,1.910001971e-02
1.948837433e+02,1.779851504e-02
1.950868378e+02,1.785274409e-02
1.952899628e+02,1.850349642e-02
1.954930878e+02,1.817812026e-02
1.956962280e+02,1.945251040e-02
1.958993835e+02,1.817812026e-02
1.961025696e+02,1.728333719e-02
1.963057556e+02,1.752736978e-02
1.965089722e+02,1.657835580e-02
1.967122040e+02,1.766294241e-02
1.969154358e+02,1.690373197e-02
1.971186981e+02,1.834080927e-02
1.973219757e+02,1.755448431e-02
1.975252533e+02,1.874752901e-02
1.977285614e+02,1.831369475e-02
1.979318848e+02,1.657835580e-02
1.981352234e+02,1.725622267e-02
1.983385773e+02,1.771717146e-02
1.985419464e+02,1.858484000e-02
1.987453461e+02,1.882887259e-02
1.989487457e+02,2.023883536e-02
1.991521606e+02,1.863906905e-02
1.993555908e+02,1.722910814e-02
1.995590515e+02,1.950673945e-02
1.997625122e+02,1.641566865e-02
1.999660034e+02,1.961519755e-02
2.001694946e+02,2.002191730e-02
2.003730164e+02,1.758159883e-02
2.005765533e+02,1.793408953e-02
2.007800903e+02,1.866618544e-02
2.009836578e+02,1.842215285e-02
2.011872406e+02,1.836792380e-02
2.013908386e+02,1.763582788e-02
2.015944519e+02,1.823234931e-02
2.017980804e+02,1.782562956e-02
2.020017242e+02,1.779851504e-02
2.022053833e+02,1.698507555e-02
2.024090576e+02,1.853061095e-02
2.026127472e+02,1.777140051e-02
2.028164520e+02,2.091670223e-02
2.030201721e+02,2.048286609e-02
2.032239227e+02,1.858484000e-02
2.034276733e+02,1.966942661e-02
2.036314545e+02,1.891021617e-02
2.038352356e+02,1.877464354e-02
2.040390472e+02,1.828658022e-02
2.042428589e+02,1.899155974e-02
2.044467010e+02,1.896444522e-02
2.046505585e+02,1.733756624e-02
2.048544159e+02,1.752736978e-02
2.050583038e+02,1.804254763e-02
2.052622070e+02,1.985923015e-02
2.054661255e+02,2.042863704e-02
2.056700592e+02,1.812389120e-02
2.058740082e+02,2.032017894e-02
2.060779724e+02,1.855772547e-02
2.062819519e+02,1.655124128e-02
2.064859467e+02,1.649701223e-02
2.066899567e+02,1.850349642e-02
2.068939972e+02,1.706641912e-02
2.070980377e+02,1.793408953e-02
2.073020935e+02,1.823234931e-02
2.075061798e+02,1.760871336e-02
2.077102661e+02,2.102516033e-02
2.079143677e+02,1.636143774e-02
2.081184998e+02,1.869329996e-02
2.083226471e+02,1.714776270e-02
2.085267944e+02,1.882887259e-02
2.087309723e+02,1.777140051e-02
2.089351654e+02,1.831369475e-02
2.091393585e+02,1.587337442e-02
2.093435822e+02,1.712064818e-02
2.095478210e+02,1.853061095e-02
2.097520752e+02,2.050998248e-02
2.099563446e+02,1.920847781e-02
2.101606293e+02,1.535819564e-02
2.103649292e+02,1.931693591e-02
2.105692444e+02,1.896444522e-02
2.107735748e+02,1.861195453e-02
2.109779205e+02,1.777140051e-02
2.111822815e+02,1.937116496e-02
2.113866730e+02,2.151322365e-02
2.115910645e+02,2.067266963e-02
2.117954712e+02,1.657835580e-02
2.119999084e+02,1.779851504e-02
2.122043457e+02,1.820523478e-02
2.124088135e+02,1.815100573e-02
2.126132813e+02,1.763582788e-02
2.128177795e+02,1.839503832e-02
2.130222778e+02,1.831369475e-02
2.132268066e+02,1.571068726e-02
2.134313507e+02,2.059132606e-02
2.136359100e+02,1.858484000e-02
2.138404694e+02,1.823234931e-02
2.140450592e+02,1.777140051e-02
2.142496643e+02,1.937116496e-02
2.144542847e+02,1.980500109e-02
2.146589203e+02,1.934405044e-02
2.148635712e+02,1.646989770e-02
2.150682373e+02,1.793408953e-02
2.152729187e+02,1.739179529e-02
2.154776154e+02,1.823234931e-02
2.156823273e+02,1.771717146e-02
2.158870697e+02,1.785274409e-02
2.160918121e+02,1.682238840e-02
2.162965698e+02,1.934405044e-02
2.165013580e+02,1.733756624e-02
2.167061462e+02,1.766294241e-02
2.169109497e+02,1.825946383e-02
2.171157837e+02,1.874752901e-02
2.173206177e+02,1.581914537e-02
2.175254822e+02,1.891021617e-02
2.177303467e+02,1.915424876e-02
2.179352417e+02,2.072689869e-02
2.181401520e+02,1.888310164e-02
2.183450623e+02,1.910001971e-02
2.185500031e+02,1.910001971e-02
2.187549591e+02,2.162168361e-02
2.189599304e+02,1.820523478e-02
2.191649017e+02,2.075401321e-02
2.193699036e+02,1.885598712e-02
2.195749207e+02,1.896444522e-02
2.197799530e+02,1.793408953e-02
2.199850006e+02,1.991345920e-02
2.201900635e+02,1.928982139e-02
2.203951416e+02,1.728333719e-02
2.206002350e+02,1.882887259e-02
2.208053589e+02,1.636143774e-02
2.210104828e+02,1.720199361e-02
2.212156219e+02,1.793408953e-02
2.214207764e+02,1.796120405e-02
2.216259613e+02,1.931693591e-02
2.218311462e+02,1.999480277e-02
2.220363464e+02,1.806966215e-02
2.222415771e+02,1.839503832e-02
2.224468079e+02,2.086247131e-02
2.226520691e+02,1.877464354e-02
2.228573303e+02,2.013037540e-02
2.230626221e+02,1.825946383e-02
