1.934625244e+02,9.926082566e-03
1.936655121e+02,1.592397131e-02
1.938684998e+02,2.577965520e-02
1.940715179e+02,4.463217221e-03
1.942745514e+02,1.063005999e-02
1.944776001e+02,-2.773671178e-03
1.946806641e+02,3.787398804e-03
1.948837433e+02,1.443153806e-02
1.950868378e+02,5.983808544e-03
1.952899628e+02,1.538894791e-02
1.954930878e+02,2.116156369e-02
1.956962280e+02,9.672650136e-03
1.958993835e+02,1.158746891e-02
1.961025696e+02,3.618444316e-03
1.963057556e+02,1.051742304e-02
1.965089722e+02,5.420626607e-03
1.967122040e+02,1.837381162e-02
1.969154358e+02,1.127771940e-02
1.971186981e+02,4.181626253e-03
1.973219757e+02,1.192537881e-02
1.975252533e+02,3.365012351e-03
1.977285614e+02,1.364308316e-02
1.979318848e+02,6.856740452e-03
1.981352234e+02,1.158746891e-02
1.983385773e+02,-9.714888874e-04
1.985419464e+02,6.152763031e-03
1.987453461e+02,4.237944260e-03
1.989487457e+02,1.572685689e-02
1.991521606e+02,-2.998944139e-03
1.993555908e+02,5.983808544e-03
1.995590515e+02,2.914466662e-03
1.997625122e+02,-8.433650248e-03
1.999660034e+02,5.223512650e-03
2.001694946e+02,1.534670941e-03
2.003730164e+02,9.447378106e-03
2.005765533e+02,1.240408327e-02
2.007800903e+02,-4.519535229e-03
2.009836578e+02,6.040126551e-03
2.011872406e+02,2.017599344e-02
2.013908386e+02,1.195353735e-02
2.015944519e+02,6.490672473e-03
2.017980804e+02,1.122140046e-02
2.020017242e+02,4.209785257e-03
2.022053833e+02,4.322421737e-03
2.024090576e+02,1.491024252e-02
2.026127472e+02,2.111932408e-04
2.028164520e+02,1.026399154e-02
2.030201721e+02,3.674762323e-03
2.032239227e+02,6.856740452e-03
2.034276733e+02,-4.209785257e-03
2.036314545e+02,1.598028839e-02
2.038352356e+02,1.006687805e-02
2.040390472e+02,8.489968255e-03
2.042428589e+02,9.193945676e-03
2.044467010e+02,1.060190052e-02
2.046505585e+02,8.489968255e-03
2.048544159e+02,2.121788077e-02
2.050583038e+02,8.039422333e-03
2.052622070e+02,-1.196761732e-03
2.054661255e+02,5.843013059e-03
2.056700592e+02,1.603660733e-02
2.058740082e+02,7.166490890e-03
2.060779724e+02,1.519183349e-02
2.062819519e+02,1.445969753e-02
2.064859467e+02,8.377332240e-03
2.066899567e+02,1.506511820e-03
2.068939972e+02,7.222808897e-03
2.070980377e+02,2.154171001e-03
2.073020935e+02,-2.323125722e-03
2.075061798e+02,4.772967193e-03
2.077102661e+02,-1.548750442e-04
2.079143677e+02,1.333333366e-02
2.081184998e+02,1.395283360e-02
2.083226471e+02,2.576557454e-03
2.085267944e+02,2.998944139e-03
2.087309723e+02,2.234424464e-02
2.089351654e+02,8.433650248e-03
2.091393585e+02,4.772967193e-03
2.093435822e+02,2.689193934e-03
2.095478210e+02,5.758535583e-03
2.097520752e+02,-1.140443492e-03
2.099563446e+02,1.845829003e-02
2.101606293e+02,7.363604382e-03
2.103649292e+02,8.771559224e-03
2.105692444e+02,7.983104326e-03
2.107735748e+02,1.029215101e-02
2.109779205e+02,7.673354354e-03
2.111822815e+02,9.193945676e-03
2.113866730e+02,2.051390335e-02
2.115910645e+02,2.172474563e-02
2.117954712e+02,1.429074258e-02
2.119999084e+02,-4.378739744e-03
2.122043457e+02,1.198169682e-02
2.124088135e+02,2.829989418e-03
2.126132813e+02,1.170010585e-02
2.128177795e+02,1.710665226e-02
2.130222778e+02,3.602956608e-02
2.132268066e+02,9.391059168e-03
2.134313507e+02,8.771559224e-03
2.136359100e+02,-1.407954915e-05
2.138404694e+02,2.133051679e-02
2.140450592e+02,1.567053795e-02
2.142496643e+02,1.130587794e-02
2.144542847e+02,6.617387990e-04
2.146589203e+02,7.785990834e-03
2.148635712e+02,1.240408327e-02
2.150682373e+02,9.855684766e-05
2.152729187e+02,1.003871858e-02
2.154776154e+02,9.433298255e-04
2.156823273e+02,9.193945676e-03
2.158870697e+02,1.882435754e-02
2.160918121e+02,1.412178855e-02
2.162965698e+02,7.391763385e-03
2.165013580e+02,1.671242528e-02
2.167061462e+02,1.215065084e-02
2.169109497e+02,-5.209433148e-04
2.171157837e+02,1.957057277e-03
2.173206177e+02,2.717352938e-03
2.175254822e+02,5.730376579e-03
2.177303467e+02,4.575853702e-03
2.179352417e+02,8.940514177e-03
2.181401520e+02,2.182330238e-03
2.183450623e+02,9.362900630e-03
2.185500031e+02,-1.267159387e-04
2.187549591e+02,5.307990126e-03
2.189599304e+02,1.167194638e-02
2.191649017e+02,1.133403741e-02
