1.934625244e+02,2.278371016e-03
1.936655121e+02,2.551502315e-03
1.938684998e+02,5.883705337e-03
1.940715179e+02,1.185845467e-03
1.942745514e+02,3.698654240e-03
1.944776001e+02,-9.172662394e-04
1.946806641e+02,2.496876055e-03
1.948837433e+02,4.483906960e-04
1.950868378e+02,1.868673833e-03
1.952899628e+02,1.267784857e-03
1.954930878e+02,5.774452817e-03
1.956962280e+02,4.483906960e-04
1.958993835e+02,1.841360703e-03
1.961025696e+02,3.664512769e-04
1.963057556e+02,2.496876055e-03
1.965089722e+02,3.070452018e-03
1.967122040e+02,2.305684146e-03
1.969154358e+02,8.307746029e-04
1.971186981e+02,1.185845467e-03
1.973219757e+02,3.179704538e-03
1.975252533e+02,2.298855834e-04
1.977285614e+02,2.524189185e-03
1.979318848e+02,9.946534410e-04
1.981352234e+02,1.568229403e-03
1.983385773e+02,1.138047446e-05
1.985419464e+02,1.622855663e-03
1.987453461e+02,-8.899531094e-04
1.989487457e+02,2.879260108e-03
1.991521606e+02,1.540916273e-03
1.993555908e+02,2.141805366e-03
1.995590515e+02,9.400271811e-04
1.997625122e+02,-1.627407852e-03
1.999660034e+02,1.295097987e-03
2.001694946e+02,1.103905961e-03
2.003730164e+02,1.650168793e-03
2.005765533e+02,2.005239483e-03
2.007800903e+02,-3.710034653e-04
2.009836578e+02,2.660754835e-03
2.011872406e+02,4.026412033e-03
2.013908386e+02,2.278371016e-03
2.015944519e+02,1.622855663e-03
2.017980804e+02,7.215220830e-04
2.020017242e+02,2.797320485e-03
2.022053833e+02,-1.381589565e-03
2.024090576e+02,3.152391408e-03
2.026127472e+02,-2.344377717e-04
2.028164520e+02,2.114492236e-03
2.030201721e+02,-5.348823033e-04
2.032239227e+02,4.081038292e-03
2.034276733e+02,-1.299650175e-03
2.036314545e+02,4.272229970e-03
2.038352356e+02,2.933886368e-03
2.040390472e+02,9.331988986e-05
2.042428589e+02,1.977926353e-03
2.044467010e+02,4.217603710e-03
2.046505585e+02,1.404350507e-03
2.048544159e+02,5.474008154e-03
2.050583038e+02,1.759421313e-03
2.052622070e+02,-1.272337046e-03
2.054661255e+02,2.442249795e-03
2.056700592e+02,3.944472410e-03
2.058740082e+02,9.127140511e-04
2.060779724e+02,2.114492236e-03
2.062819519e+02,1.131219091e-03
2.064859467e+02,3.370896447e-03
2.066899567e+02,-1.736660372e-03
2.068939972e+02,2.988512628e-03
2.070980377e+02,-7.055894093e-05
2.073020935e+02,-5.621954333e-04
2.075061798e+02,2.442249795e-03
2.077102661e+02,1.513603027e-03
2.079143677e+02,3.398209577e-03
2.081184998e+02,1.377037377e-03
2.083226471e+02,-9.445793694e-04
2.085267944e+02,7.761483430e-04
2.087309723e+02,4.518048372e-03
2.089351654e+02,1.103905961e-03
2.091393585e+02,-2.071246272e-04
2.093435822e+02,1.814047573e-03
2.095478210e+02,1.479461644e-04
2.097520752e+02,6.600675260e-05
2.099563446e+02,2.551502315e-03
2.101606293e+02,1.206330271e-04
2.103649292e+02,-3.710034653e-04
2.105692444e+02,1.759421313e-03
2.107735748e+02,6.942089531e-04
2.109779205e+02,-6.168216933e-04
2.111822815e+02,-3.710034653e-04
2.113866730e+02,3.343583317e-03
2.115910645e+02,4.272229970e-03
2.117954712e+02,3.644027980e-03
2.119999084e+02,-8.353267913e-04
2.122043457e+02,4.217603710e-03
2.124088135e+02,4.483906960e-04
2.126132813e+02,7.761483430e-04
2.128177795e+02,3.288957058e-03
2.130222778e+02,7.631746121e-03
2.132268066e+02,1.138047446e-05
2.134313507e+02,2.797320485e-03
2.136359100e+02,-8.626399795e-04
2.138404694e+02,4.654613789e-03
2.140450592e+02,4.763866309e-03
2.142496643e+02,5.528634414e-03
2.144542847e+02,1.213158597e-03
2.146589203e+02,1.732108183e-03
2.148635712e+02,3.152391408e-03
2.150682373e+02,3.152391408e-03
2.152729187e+02,1.895986963e-03
2.154776154e+02,-4.324580368e-05
2.156823273e+02,8.580877329e-04
2.158870697e+02,6.320715416e-03
2.160918121e+02,2.496876055e-03
2.162965698e+02,2.032552613e-03
2.165013580e+02,4.108351190e-03
2.167061462e+02,1.622855663e-03
2.169109497e+02,-2.071246272e-04
2.171157837e+02,1.295097987e-03
2.173206177e+02,1.595542533e-03
2.175254822e+02,2.442249795e-03
2.177303467e+02,2.032552613e-03
2.179352417e+02,1.021966571e-03
2.181401520e+02,-8.353267913e-04
2.183450623e+02,3.043138888e-03
2.185500031e+02,-7.533874013e-04
2.187549591e+02,2.961199498e-03
2.189599304e+02,1.759421313e-03
2.191649017e+02,3.452835837e-03
2.193699036e+02,6.942089531e-04
2.195749207e+02,5.146250594e-03
2.197799530e+02,2.797320485e-03
2.199850006e+02,2.387623535e-03
2.201900635e+02,-2.993064700e-03
2.203951416e+02,5.419381894e-03
2.206002350e+02,2.688067965e-03
2.208053589e+02,2.824633615e-03
2.210104828e+02,2.114492236e-03
