1.934625244e+02,1.306726132e-02
1.936655121e+02,1.670149155e-02
1.938684998e+02,2.343467623e-02
1.940715179e+02,5.460734945e-03
1.942745514e+02,9.517548606e-03
1.944776001e+02,-3.103650641e-03
1.946806641e+02,3.206949215e-03
1.948837433e+02,1.461673900e-02
1.950868378e+02,5.742458161e-03
1.952899628e+02,1.233478077e-02
1.954930878e+02,2.070195973e-02
1.956962280e+02,9.094963782e-03
1.958993835e+02,1.374339685e-02
1.961025696e+02,6.503110752e-03
1.963057556e+02,8.080760948e-03
1.965089722e+02,8.925930597e-03
1.967122040e+02,2.165981941e-02
1.969154358e+02,1.160230115e-02
1.971186981e+02,6.700316910e-03
1.973219757e+02,1.605352759e-02
1.975252533e+02,4.249325022e-03
1.977285614e+02,1.329263952e-02
1.979318848e+02,7.968070917e-03
1.981352234e+02,1.165864524e-02
1.983385773e+02,-2.230308717e-03
1.985419464e+02,5.319873337e-03
1.987453461e+02,5.150839221e-03
1.989487457e+02,1.179950684e-02
1.991521606e+02,-5.019368604e-03
1.993555908e+02,8.193450049e-03
1.995590515e+02,4.587392788e-03
1.997625122e+02,-7.019603159e-03
1.999660034e+02,6.418593694e-03
2.001694946e+02,5.545252003e-03
2.003730164e+02,1.225026418e-02
2.005765533e+02,1.157412864e-02
2.007800903e+02,-4.005164839e-03
2.009836578e+02,7.601831108e-03
2.011872406e+02,1.726493798e-02
2.013908386e+02,1.734945364e-02
2.015944519e+02,1.022185665e-02
2.017980804e+02,1.506749634e-02
2.020017242e+02,2.868881216e-03
2.022053833e+02,3.347810823e-03
2.024090576e+02,1.579997689e-02
2.026127472e+02,1.432092977e-03
2.028164520e+02,9.855616838e-03
2.030201721e+02,1.432092977e-03
2.032239227e+02,6.841178518e-03
2.034276733e+02,-4.653128330e-03
2.036314545e+02,1.419415418e-02
2.038352356e+02,1.332081202e-02
2.040390472e+02,9.573893622e-03
2.042428589e+02,5.545252003e-03
2.044467010e+02,1.230660919e-02
2.046505585e+02,8.277966641e-03
2.048544159e+02,2.146261372e-02
2.050583038e+02,9.066792205e-03
2.052622070e+02,-2.962789033e-03
2.054661255e+02,6.474938244e-03
2.056700592e+02,1.661697403e-02
2.058740082e+02,4.192980472e-03
2.060779724e+02,1.323629543e-02
2.062819519e+02,1.402512006e-02
2.064859467e+02,9.714755230e-03
2.066899567e+02,-3.145909286e-04
2.068939972e+02,7.517314050e-03
2.070980377e+02,3.066087607e-03
2.073020935e+02,-9.343819693e-04
2.075061798e+02,4.587392788e-03
2.077102661e+02,-1.216105185e-03
2.079143677e+02,1.086982060e-02
2.081184998e+02,8.616034873e-03
2.083226471e+02,4.756426904e-03
2.085267944e+02,2.220917959e-03
2.087309723e+02,2.188519761e-02
2.089351654e+02,1.039089076e-02
2.091393585e+02,5.629768595e-03
2.093435822e+02,2.389951842e-03
2.095478210e+02,6.559455302e-03
2.097520752e+02,1.079938957e-04
2.099563446e+02,1.943420619e-02
2.101606293e+02,6.165042985e-03
2.103649292e+02,8.785068989e-03
2.105692444e+02,5.826975219e-03
2.107735748e+02,1.036271825e-02
2.109779205e+02,7.686348166e-03
2.111822815e+02,6.193215027e-03
2.113866730e+02,1.827914082e-02
2.115910645e+02,2.134992369e-02
2.117954712e+02,1.408146508e-02
2.119999084e+02,-4.061509389e-03
2.122043457e+02,1.551825367e-02
2.124088135e+02,-7.935203612e-04
2.126132813e+02,8.475173265e-03
2.128177795e+02,1.653245650e-02
2.130222778e+02,3.385843337e-02
2.132268066e+02,9.433032013e-03
2.134313507e+02,8.080760948e-03
2.136359100e+02,1.460265252e-03
2.138404694e+02,1.929334365e-02
2.140450592e+02,1.475760061e-02
2.142496643e+02,8.869585581e-03
2.144542847e+02,4.742340534e-04
2.146589203e+02,7.827209309e-03
2.148635712e+02,1.272919402e-02
2.150682373e+02,6.150956615e-04
2.152729187e+02,1.089799311e-02
2.154776154e+02,1.657471526e-03
2.156823273e+02,9.658410214e-03
2.158870697e+02,1.892710477e-02
2.160918121e+02,1.374339685e-02
2.162965698e+02,8.024415933e-03
2.165013580e+02,1.591266505e-02
2.167061462e+02,1.182767935e-02
2.169109497e+02,-3.610752523e-03
2.171157837e+02,1.544782193e-03
2.173206177e+02,2.305435017e-03
2.175254822e+02,6.953867618e-03
2.177303467e+02,4.587392788e-03
2.179352417e+02,8.644207381e-03
2.181401520e+02,1.432092977e-03
2.183450623e+02,8.785068989e-03
2.185500031e+02,-9.625543025e-04
2.187549591e+02,6.418593694e-03
2.189599304e+02,1.343350112e-02
2.191649017e+02,1.005282346e-02
2.193699036e+02,5.404390395e-03
2.195749207e+02,2.137809619e-02
2.197799530e+02,9.066792205e-03
2.199850006e+02,7.207418792e-03
2.201900635e+02,-5.413780920e-03
2.203951416e+02,1.010916755e-02
2.206002350e+02,9.038619697e-03
2.208053589e+02,1.388425846e-02
2.210104828e+02,1.157412864e-02
2.212156219e+02,-4.315060563e-03
2.214207764e+02,4.559220746e-03
2.216259613e+02,6.714403280e-04
2.218311462e+02,-3.075478366e-03
2.220363464e+02,1.388425846e-02
2.222415771e+02,2.488555037e-04
2.224468079e+02,8.221622556e-03
2.226520691e+02,1.995539293e-03
2.228573303e+02,2.008217014e-02
2.230626221e+02,1.178542036e-03
2.232679138e+02,1.225026418e-02
2.234732361e+02,-2.850099700e-03
2.236785583e+02,1.027820166e-02
2.238839111e+02,1.653245650e-02
2.240892792e+02,1.263059094e-03
2.242946625e+02,6.418593694e-03
2.245000458e+02,-1.328794402e-03
2.247054596e+02,1.061626989e-02
2.249108887e+02,1.284188312e-02
2.251163330e+02,-1.244277461e-03
2.253217926e+02,8.306139149e-03
2.255272675e+02,1.013734005e-02
2.257327576e+02,1.872989722e-02
2.259382629e+02,4.249325022e-03
2.261437836e+02,2.587158233e-03
2.263493195e+02,9.742927738e-03
2.265548706e+02,9.545721114e-03
2.267604370e+02,-5.639159586e-03
2.269660187e+02,1.875806972e-02
2.271716309e+02,1.227843668e-02
2.273772430e+02,5.305787199e-04
2.275828705e+02,7.601831108e-03
2.277885132e+02,1.281371061e-02
2.279941864e+02,1.182767935e-02
2.281998596e+02,5.235356279e-03
2.284055634e+02,5.573424045e-03
2.286112671e+02,2.267402224e-02
2.288169861e+02,1.115154382e-02
2.290227356e+02,1.137692202e-02
2.292284851e+02,5.798802711e-03
2.294342651e+02,4.728254396e-03
2.296400604e+02,1.319403644e-03
2.298458557e+02,-4.315060563e-03
2.300516815e+02,-3.469890915e-03
2.302575226e+02,1.765934937e-02
2.304633636e+02,2.208240330e-02
2.306692352e+02,3.615447786e-04
2.308751221e+02,2.095551044e-02
2.310810089e+02,2.206831850e-04
2.312869263e+02,8.052588440e-03
2.314928589e+02,1.126423292e-02
2.316988068e+02,-1.526000677e-03
2.319047699e+02,1.780021191e-02
2.321107483e+02,2.261767723e-02
2.323167419e+02,1.033454668e-02
2.325227509e+02,1.037680428e-03
2.327287750e+02,4.277497530e-03
2.329348145e+02,5.122667179e-03
2.331408691e+02,9.714755230e-03
2.333469391e+02,3.685878590e-03
2.335530243e+02,4.615565296e-03
2.337591248e+02,3.798567923e-03
2.339652405e+02,8.277966641e-03
2.341713867e+02,-2.089447109e-03
2.343775330e+02,1.382791437e-02
2.345836945e+02,2.413898334e-02
2.347898712e+02,1.501115132e-02
2.349960785e+02,6.531282794e-03
2.352022858e+02,1.854677801e-03
2.354085083e+02,-3.526235465e-03
2.356147614e+02,1.185585186e-02
2.358210144e+02,3.826740198e-03
2.360272827e+02,-9.343819693e-04
2.362335815e+02,2.120906301e-02
2.364398804e+02,1.134874951e-02
2.366462097e+02,-6.244864198e-04
2.368525391e+02,-3.695269348e-03
2.370588989e+02,6.052353419e-03
2.372652588e+02,1.650428399e-02
2.374716492e+02,9.094963782e-03
2.376780548e+02,5.770630203e-03
2.378844604e+02,1.785655506e-02
2.380908966e+02,4.700082354e-03
2.382973480e+02,-3.286770880e-05
