#Thorlabs FTS
[SpectrumHeader]
#Date,20230308
#Time,9135914
#GMTTime,12135914
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,40.000000
#TriggerMode,0
#InterferometerSerial,M00404267
#Source,
#AirMeasureOpt,0
#WnrMin,9801.955078
#WnrMax,51689.597656
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#Instrument,0
#InstrModel,CCS200
#Type,emission
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#Name,
#Comment,""
[Data]
1.934625244e+02,2.964714468e-01
1.936655121e+02,2.940027416e-01
1.938684998e+02,3.011375964e-01
1.940715179e+02,2.981534302e-01
1.942745514e+02,2.958475053e-01
1.944776001e+02,3.009748161e-01
1.946806641e+02,3.016530275e-01
1.948837433e+02,3.006221652e-01
1.950868378e+02,2.998354137e-01
1.952899628e+02,2.985061109e-01
1.954930878e+02,3.000524342e-01
1.956962280e+02,2.953863144e-01
1.958993835e+02,3.021142185e-01
1.961025696e+02,2.996455133e-01
1.963057556e+02,2.984789908e-01
1.965089722e+02,2.993471026e-01
1.967122040e+02,2.967427373e-01
1.969154358e+02,2.950607538e-01
1.971186981e+02,2.955490947e-01
1.973219757e+02,2.992657125e-01
1.975252533e+02,2.999710739e-01
1.977285614e+02,2.987774014e-01
1.979318848e+02,3.026567996e-01
1.981352234e+02,2.994556129e-01
1.983385773e+02,2.994284928e-01
1.985419464e+02,3.010290861e-01
1.987453461e+02,2.958203852e-01
1.989487457e+02,2.955490947e-01
1.991521606e+02,2.937043309e-01
1.993555908e+02,2.976651192e-01
1.995590515e+02,3.057494760e-01
1.997625122e+02,2.937586010e-01
1.999660034e+02,2.956033349e-01
2.001694946e+02,2.985332310e-01
2.003730164e+02,3.044472933e-01
2.005765533e+02,2.948980033e-01
2.007800903e+02,2.985332310e-01
2.009836578e+02,2.980449200e-01
2.011872406e+02,3.013274968e-01
2.013908386e+02,2.946809530e-01
2.015944519e+02,3.023041189e-01
2.017980804e+02,2.984518409e-01
2.020017242e+02,2.973124385e-01
2.022053833e+02,2.990486920e-01
2.024090576e+02,3.062106669e-01
2.026127472e+02,2.985332310e-01
2.028164520e+02,2.972853184e-01
2.030201721e+02,2.972581983e-01
2.032239227e+02,3.036876917e-01
2.034276733e+02,3.010833263e-01
2.036314545e+02,3.017072976e-01
2.038352356e+02,3.019243181e-01
2.040390472e+02,3.002694845e-01
2.042428589e+02,3.052882850e-01
2.044467010e+02,2.980177999e-01
2.046505585e+02,2.985061109e-01
2.048544159e+02,3.015716672e-01
2.050583038e+02,2.985061109e-01
2.052622070e+02,3.039047122e-01
2.054661255e+02,3.036334515e-01
2.056700592e+02,3.062377870e-01
2.058740082e+02,3.030094802e-01
2.060779724e+02,2.982348204e-01
2.062819519e+02,3.002423644e-01
2.064859467e+02,3.045558035e-01
2.066899567e+02,3.004593849e-01
2.068939972e+02,3.015987873e-01
2.070980377e+02,3.021142185e-01
2.073020935e+02,3.017886877e-01
2.075061798e+02,3.057494760e-01
2.077102661e+02,2.976651192e-01
2.079143677e+02,3.033350110e-01
2.081184998e+02,2.968512475e-01
2.083226471e+02,2.999710739e-01
2.085267944e+02,3.003237247e-01
2.087309723e+02,2.970682979e-01
2.089351654e+02,3.004593849e-01
2.091393585e+02,2.961459160e-01
2.093435822e+02,3.014088869e-01
2.095478210e+02,2.998625338e-01
2.097520752e+02,3.037962019e-01
2.099563446e+02,3.010019660e-01
2.101606293e+02,3.023855090e-01
2.103649292e+02,3.016530275e-01
2.105692444e+02,3.013817668e-01
2.107735748e+02,3.005136251e-01
2.109779205e+02,3.045286834e-01
2.111822815e+02,2.997811735e-01
2.113866730e+02,3.053696752e-01
2.115910645e+02,3.032807708e-01
2.117954712e+02,3.067803681e-01
2.119999084e+02,2.960645258e-01
2.122043457e+02,3.000253141e-01
2.124088135e+02,3.033621609e-01
2.126132813e+02,3.010290861e-01
2.128177795e+02,3.014902771e-01
2.130222778e+02,3.108496666e-01
2.132268066e+02,2.961730361e-01
2.134313507e+02,3.021956086e-01
2.136359100e+02,2.983162105e-01
2.138404694e+02,3.004865050e-01
2.140450592e+02,3.041488826e-01
2.142496643e+02,3.032807708e-01
2.144542847e+02,3.011918664e-01
2.146589203e+02,2.995098829e-01
2.148635712e+02,3.106055260e-01
2.150682373e+02,3.023583889e-01
2.152729187e+02,2.999168038e-01
2.154776154e+02,3.097102642e-01
2.156823273e+02,3.117991686e-01
2.158870697e+02,3.073229492e-01
2.160918121e+02,3.090862930e-01
2.162965698e+02,3.080825508e-01
2.165013580e+02,2.985603809e-01
2.167061462e+02,3.082181811e-01
2.169109497e+02,3.029552102e-01
2.171157837e+02,3.013817668e-01
2.173206177e+02,3.041760027e-01
2.175254822e+02,3.064819574e-01
2.177303467e+02,3.090591729e-01
2.179352417e+02,3.110666871e-01
2.181401520e+02,3.033078909e-01
2.183450623e+02,3.055324554e-01
2.185500031e+02,3.066989779e-01
2.187549591e+02,3.059122562e-01
2.189599304e+02,3.068617582e-01
2.191649017e+02,3.043387830e-01
2.193699036e+02,3.083538413e-01
2.195749207e+02,3.108225465e-01
2.197799530e+02,3.016259074e-01
2.199850006e+02,3.047185838e-01
2.201900635e+02,3.049898744e-01
2.203951416e+02,3.051526546e-01
2.206002350e+02,3.087607622e-01
2.208053589e+02,3.078112602e-01
2.210104828e+02,3.045558035e-01
2.212156219e+02,3.089235425e-01
2.214207764e+02,3.048542142e-01
2.216259613e+02,3.058308661e-01
2.218311462e+02,2.996726334e-01
2.220363464e+02,3.039318621e-01
2.222415771e+02,3.063191772e-01
2.224468079e+02,3.060750067e-01
2.226520691e+02,3.022498786e-01
2.228573303e+02,3.049898744e-01
2.230626221e+02,3.017072976e-01
2.232679138e+02,3.106597662e-01
2.234732361e+02,3.078383803e-01
2.236785583e+02,3.080011606e-01
2.238839111e+02,3.044201732e-01
2.240892792e+02,3.061835468e-01
2.242946625e+02,3.049627542e-01
2.245000458e+02,3.048542142e-01
2.247054596e+02,3.074585795e-01
2.249108887e+02,3.062377870e-01
2.251163330e+02,3.038504720e-01
2.253217926e+02,3.043116629e-01
2.255272675e+02,3.080011606e-01
2.257327576e+02,3.056138456e-01
2.259382629e+02,3.094932437e-01
2.261437836e+02,3.067803681e-01
2.263493195e+02,3.058308661e-01
2.265548706e+02,3.039589822e-01
2.267604370e+02,3.070245385e-01
2.269660187e+02,3.127758205e-01
2.271716309e+02,3.087607622e-01
2.273772430e+02,3.043387830e-01
2.275828705e+02,3.134269118e-01
2.277885132e+02,3.066175878e-01
2.279941864e+02,3.090862930e-01
2.281998596e+02,3.041760027e-01
2.284055634e+02,3.062649071e-01
2.286112671e+02,3.167366087e-01
2.288169861e+02,3.095474839e-01
2.290227356e+02,3.095474839e-01
2.292284851e+02,3.071330488e-01
2.294342651e+02,3.050983846e-01
2.296400604e+02,3.027381897e-01
2.298458557e+02,3.074314594e-01
2.300516815e+02,3.068074882e-01
2.302575226e+02,3.104427457e-01
