1.934625244e+02,1.540721506e-01
1.936655121e+02,1.510595083e-01
1.938684998e+02,1.499467343e-01
1.940715179e+02,1.477483213e-01
1.942745514e+02,1.517651826e-01
1.944776001e+02,1.497838944e-01
1.946806641e+02,1.519823074e-01
1.948837433e+02,1.532850713e-01
1.950868378e+02,1.502995640e-01
1.952899628e+02,1.500010192e-01
1.954930878e+02,1.524708420e-01
1.956962280e+02,1.513580680e-01
1.958993835e+02,1.515751928e-01
1.961025696e+02,1.517923176e-01
1.963057556e+02,1.528508067e-01
1.965089722e+02,1.488610953e-01
1.967122040e+02,1.523080021e-01
1.969154358e+02,1.534207761e-01
1.971186981e+02,1.517651826e-01
1.973219757e+02,1.536650360e-01
1.975252533e+02,1.502181441e-01
1.977285614e+02,1.520365924e-01
1.979318848e+02,1.543164253e-01
1.981352234e+02,1.536650360e-01
1.983385773e+02,1.517380327e-01
1.985419464e+02,1.486711204e-01
1.987453461e+02,1.540721506e-01
1.989487457e+02,1.505981237e-01
1.991521606e+02,1.498924494e-01
1.993555908e+02,1.488068104e-01
1.995590515e+02,1.535021961e-01
1.997625122e+02,1.515751928e-01
1.999660034e+02,1.506523937e-01
2.001694946e+02,1.549949497e-01
2.003730164e+02,1.532036513e-01
2.005765533e+02,1.537736058e-01
2.007800903e+02,1.503267139e-01
2.009836578e+02,1.486168355e-01
2.011872406e+02,1.560263038e-01
2.013908386e+02,1.537193209e-01
2.015944519e+02,1.561077237e-01
2.017980804e+02,1.483182758e-01
2.020017242e+02,1.476397514e-01
2.022053833e+02,1.519823074e-01
2.024090576e+02,1.555377692e-01
2.026127472e+02,1.521994323e-01
2.028164520e+02,1.570033729e-01
2.030201721e+02,1.549135149e-01
2.032239227e+02,1.549406648e-01
2.034276733e+02,1.497024745e-01
2.036314545e+02,1.531765014e-01
2.038352356e+02,1.553749144e-01
2.040390472e+02,1.562162787e-01
2.042428589e+02,1.571119428e-01
2.044467010e+02,1.524979770e-01
2.046505585e+02,1.537736058e-01
2.048544159e+02,1.542621404e-01
2.050583038e+02,1.521722972e-01
2.052622070e+02,1.573019177e-01
2.054661255e+02,1.548863798e-01
2.056700592e+02,1.528508067e-01
2.058740082e+02,1.553206295e-01
2.060779724e+02,1.536650360e-01
2.062819519e+02,1.504081339e-01
2.064859467e+02,1.585232615e-01
2.066899567e+02,1.513852030e-01
2.068939972e+02,1.536650360e-01
2.070980377e+02,1.514123380e-01
2.073020935e+02,1.549949497e-01
2.075061798e+02,1.552392095e-01
2.077102661e+02,1.509509534e-01
2.079143677e+02,1.493496299e-01
2.081184998e+02,1.546421200e-01
2.083226471e+02,1.477483213e-01
2.085267944e+02,1.530407965e-01
2.087309723e+02,1.551306546e-01
2.089351654e+02,1.529593766e-01
2.091393585e+02,1.508695334e-01
2.093435822e+02,1.546421200e-01
2.095478210e+02,1.527422518e-01
2.097520752e+02,1.546421200e-01
2.099563446e+02,1.531493664e-01
2.101606293e+02,1.501367241e-01
2.103649292e+02,1.498924494e-01
2.105692444e+02,1.540178657e-01
2.107735748e+02,1.539364457e-01
2.109779205e+02,1.555106193e-01
2.111822815e+02,1.563248485e-01
2.113866730e+02,1.544792652e-01
2.115910645e+02,1.533936262e-01
2.117954712e+02,1.514123380e-01
2.119999084e+02,1.570305079e-01
2.122043457e+02,1.498653144e-01
2.124088135e+02,1.501638591e-01
2.126132813e+02,1.525522619e-01
2.128177795e+02,1.568405330e-01
2.130222778e+02,1.565962583e-01
2.132268066e+02,1.510323733e-01
2.134313507e+02,1.523351371e-01
2.136359100e+02,1.552120745e-01
2.138404694e+02,1.532036513e-01
2.140450592e+02,1.541807204e-01
2.142496643e+02,1.569490880e-01
2.144542847e+02,1.532036513e-01
2.146589203e+02,1.533936262e-01
2.148635712e+02,1.536379009e-01
2.150682373e+02,1.552120745e-01
2.152729187e+02,1.535564810e-01
2.154776154e+02,1.538550258e-01
2.156823273e+02,1.523351371e-01
2.158870697e+02,1.547506750e-01
2.160918121e+02,1.561891437e-01
2.162965698e+02,1.571119428e-01
2.165013580e+02,1.559991539e-01
2.167061462e+02,1.526336819e-01
2.169109497e+02,1.547235399e-01
2.171157837e+02,1.564605534e-01
2.173206177e+02,1.556463242e-01
2.175254822e+02,1.581704319e-01
2.177303467e+02,1.527422518e-01
2.179352417e+02,1.530679464e-01
2.181401520e+02,1.536921859e-01
2.183450623e+02,1.561077237e-01
2.185500031e+02,1.566505432e-01
2.187549591e+02,1.580618620e-01
2.189599304e+02,1.560263038e-01
2.191649017e+02,1.562977135e-01
2.193699036e+02,1.552934945e-01
2.195749207e+02,1.542078555e-01
2.197799530e+02,1.532036513e-01
2.199850006e+02,1.578447372e-01
2.201900635e+02,1.522537172e-01
2.203951416e+02,1.524165571e-01
2.206002350e+02,1.558091789e-01
2.208053589e+02,1.575733274e-01
2.210104828e+02,1.518466026e-01
2.212156219e+02,1.550220847e-01
2.214207764e+02,1.566505432e-01
2.216259613e+02,1.558905989e-01
2.218311462e+02,1.556734741e-01
2.220363464e+02,1.551577896e-01
2.222415771e+02,1.529050916e-01
2.224468079e+02,1.577361822e-01
2.226520691e+02,1.532307863e-01
2.228573303e+02,1.549677998e-01
2.230626221e+02,1.540721506e-01
2.232679138e+02,1.580890119e-01
2.234732361e+02,1.544521302e-01
2.236785583e+02,1.565962583e-01
2.238839111e+02,1.553477794e-01
2.240892792e+02,1.538007408e-01
2.242946625e+02,1.529865116e-01
2.245000458e+02,1.524437070e-01
2.247054596e+02,1.577904522e-01
2.249108887e+02,1.561348587e-01
2.251163330e+02,1.567319632e-01
2.253217926e+02,1.575461924e-01
2.255272675e+02,1.540178657e-01
2.257327576e+02,1.526608318e-01
2.259382629e+02,1.555649042e-01
2.261437836e+02,1.531222165e-01
2.263493195e+02,1.575190425e-01
2.265548706e+02,1.581432968e-01
2.267604370e+02,1.575733274e-01
2.269660187e+02,1.611016542e-01
2.271716309e+02,1.593646258e-01
2.273772430e+02,1.567048281e-01
2.275828705e+02,1.568948030e-01
2.277885132e+02,1.597174704e-01
2.279941864e+02,1.537736058e-01
2.281998596e+02,1.561891437e-01
2.284055634e+02,1.554291993e-01
2.286112671e+02,1.570847929e-01
2.288169861e+02,1.547506750e-01
2.290227356e+02,1.581704319e-01
2.292284851e+02,1.577090323e-01
2.294342651e+02,1.581432968e-01
2.296400604e+02,1.532579213e-01
2.298458557e+02,1.553477794e-01
2.300516815e+02,1.559991539e-01
2.302575226e+02,1.570305079e-01
2.304633636e+02,1.570033729e-01
2.306692352e+02,1.587132514e-01
2.308751221e+02,1.563248485e-01
2.310810089e+02,1.586589664e-01
2.312869263e+02,1.564334184e-01
2.314928589e+02,1.567048281e-01
2.316988068e+02,1.548863798e-01
2.319047699e+02,1.558363140e-01
2.321107483e+02,1.567590982e-01
2.323167419e+02,1.537464559e-01
2.325227509e+02,1.566505432e-01
2.327287750e+02,1.521994323e-01
2.329348145e+02,1.557548940e-01
2.331408691e+02,1.560263038e-01
2.333469391e+02,1.552392095e-01
2.335530243e+02,1.568676680e-01
2.337591248e+02,1.539907306e-01
2.339652405e+02,1.548320949e-01
2.341713867e+02,1.574647725e-01
2.343775330e+02,1.551306546e-01
2.345836945e+02,1.595817655e-01
2.347898712e+02,1.578447372e-01
2.349960785e+02,1.539364457e-01
2.352022858e+02,1.549677998e-01
2.354085083e+02,1.542621404e-01
2.356147614e+02,1.573290676e-01
2.358210144e+02,1.532307863e-01
2.360272827e+02,1.565691233e-01
2.362335815e+02,1.583875567e-01
2.364398804e+02,1.566505432e-01
2.366462097e+02,1.551849246e-01
2.368525391e+02,1.583332717e-01
2.370588989e+02,1.571662128e-01
2.372652588e+02,1.568405330e-01
2.374716492e+02,1.570305079e-01
2.376780548e+02,1.568676680e-01
2.378844604e+02,1.597988904e-01
2.380908966e+02,1.596360356e-01
2.382973480e+02,1.577361822e-01
2.385037994e+02,1.579533070e-01
2.387102814e+02,1.543435603e-01
2.389167786e+02,1.579804420e-01
2.391232758e+02,1.590117961e-01
2.393298035e+02,1.575461924e-01
2.395363464e+02,1.527151018e-01
2.397429047e+02,1.559448838e-01
2.399494781e+02,1.570033729e-01
2.401560669e+02,1.573019177e-01
2.403626556e+02,1.526608318e-01
2.405692749e+02,1.598260254e-01
2.407759094e+02,1.569490880e-01
2.409825592e+02,1.522808522e-01
2.411892242e+02,1.561891437e-01
2.413959045e+02,1.557820290e-01
2.416026001e+02,1.574647725e-01
2.418093109e+02,1.608302444e-01
2.420160370e+02,1.564062685e-01
2.422227783e+02,1.595817655e-01
2.424295502e+02,1.569219530e-01
2.426363220e+02,1.536650360e-01
