#Thorlabs FTS
[SpectrumHeader]
#Date,20230308
#Time,9120112
#GMTTime,12120112
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,10.000000
#TriggerMode,0
#InterferometerSerial,M00404267
#Source,
#AirMeasureOpt,0
#WnrMin,9801.955078
#WnrMax,51689.597656
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#Instrument,0
#InstrModel,CCS200
#Type,emission
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#Name,
#Comment,""
[Data]
1.934625244e+02,7.474693656e-02
1.936655121e+02,7.203977555e-02
1.938684998e+02,7.488229126e-02
1.940715179e+02,6.995526701e-02
1.942745514e+02,7.656073570e-02
1.944776001e+02,7.366407663e-02
1.946806641e+02,7.390771806e-02
1.948837433e+02,7.615465671e-02
1.950868378e+02,7.699388266e-02
1.952899628e+02,7.185027748e-02
1.954930878e+02,7.133591920e-02
1.956962280e+02,7.306849957e-02
1.958993835e+02,7.642537355e-02
1.961025696e+02,7.263535261e-02
1.963057556e+02,7.228342444e-02
1.965089722e+02,7.355578989e-02
1.967122040e+02,7.377235591e-02
1.969154358e+02,7.412429154e-02
1.971186981e+02,7.469279319e-02
1.973219757e+02,7.366407663e-02
1.975252533e+02,7.206685096e-02
1.977285614e+02,7.534251362e-02
1.979318848e+02,7.111934572e-02
1.981352234e+02,6.930554658e-02
1.983385773e+02,7.109227031e-02
1.985419464e+02,7.377235591e-02
1.987453461e+02,7.504472136e-02
1.989487457e+02,7.296021283e-02
1.991521606e+02,7.358285785e-02
1.993555908e+02,7.000941038e-02
1.995590515e+02,7.298728079e-02
1.997625122e+02,7.271656394e-02
1.999660034e+02,7.190442085e-02
2.001694946e+02,7.298728079e-02
2.003730164e+02,7.531543821e-02
2.005765533e+02,7.588394731e-02
2.007800903e+02,7.509886473e-02
2.009836578e+02,7.507179677e-02
2.011872406e+02,7.412429154e-02
2.013908386e+02,7.369114459e-02
2.015944519e+02,7.193148881e-02
2.017980804e+02,7.507179677e-02
2.020017242e+02,7.466572523e-02
2.022053833e+02,7.447621971e-02
2.024090576e+02,7.247292250e-02
2.026127472e+02,7.504472136e-02
2.028164520e+02,7.499057800e-02
2.030201721e+02,7.317678630e-02
2.032239227e+02,7.921375334e-02
2.034276733e+02,7.287899405e-02
2.036314545e+02,7.515300810e-02
2.038352356e+02,7.601930201e-02
2.040390472e+02,7.677730918e-02
2.042428589e+02,7.125470042e-02
2.044467010e+02,7.501765341e-02
2.046505585e+02,7.371821254e-02
2.048544159e+02,7.672316581e-02
2.050583038e+02,7.555908710e-02
2.052622070e+02,7.623587549e-02
