#Thorlabs FTS
[SpectrumHeader]
#Date,20230308
#Time,10470575
#GMTTime,13470575
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,40.000000
#TriggerMode,0
#InterferometerSerial,M00404267
#Source,
#AirMeasureOpt,0
#WnrMin,9801.955078
#WnrMax,51689.597656
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#Instrument,0
#InstrModel,CCS200
#Type,emission
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#Name,
#Comment,""
[Data]
1.934625244e+02,1.298766285e-01
1.936655121e+02,1.306914240e-01
1.938684998e+02,1.303111911e-01
1.940715179e+02,1.283556670e-01
1.942745514e+02,1.324568242e-01
1.944776001e+02,1.310173422e-01
1.946806641e+02,1.293334216e-01
1.948837433e+02,1.313704252e-01
1.950868378e+02,1.325926185e-01
1.952899628e+02,1.293877512e-01
1.954930878e+02,1.341407448e-01
1.956962280e+02,1.327284276e-01
1.958993835e+02,1.327012628e-01
1.961025696e+02,1.314790696e-01
1.963057556e+02,1.281655431e-01
1.965089722e+02,1.281927079e-01
1.967122040e+02,1.299581081e-01
1.969154358e+02,1.303111911e-01
1.971186981e+02,1.321037412e-01
1.973219757e+02,1.307457387e-01
1.975252533e+02,1.294963807e-01
1.977285614e+02,1.307457387e-01
1.979318848e+02,1.303926706e-01
1.981352234e+02,1.296050251e-01
1.983385773e+02,1.313432604e-01
1.985419464e+02,1.317778230e-01
1.987453461e+02,1.282470226e-01
1.989487457e+02,1.355258971e-01
1.991521606e+02,1.294963807e-01
1.993555908e+02,1.318864673e-01
1.995590515e+02,1.321852207e-01
1.997625122e+02,1.286544353e-01
1.999660034e+02,1.304198205e-01
2.001694946e+02,1.286272705e-01
2.003730164e+02,1.324568242e-01
2.005765533e+02,1.339506209e-01
2.007800903e+02,1.346567720e-01
2.009836578e+02,1.300667524e-01
2.011872406e+02,1.333802640e-01
2.013908386e+02,1.335432231e-01
2.015944519e+02,1.326469481e-01
2.017980804e+02,1.294692308e-01
2.020017242e+02,1.321852207e-01
2.022053833e+02,1.316148639e-01
2.024090576e+02,1.338691413e-01
2.026127472e+02,1.311259866e-01
2.028164520e+02,1.308272183e-01
2.030201721e+02,1.324839741e-01
2.032239227e+02,1.316148639e-01
2.034276733e+02,1.284099817e-01
2.036314545e+02,1.326469481e-01
2.038352356e+02,1.388122439e-01
2.040390472e+02,1.334888935e-01
2.042428589e+02,1.331629753e-01
2.044467010e+02,1.300124228e-01
2.046505585e+02,1.360690892e-01
2.048544159e+02,1.351999789e-01
2.050583038e+02,1.320222616e-01
2.052622070e+02,1.322938651e-01
2.054661255e+02,1.332444549e-01
2.056700592e+02,1.351999789e-01
2.058740082e+02,1.326740980e-01
2.060779724e+02,1.353357732e-01
2.062819519e+02,1.334617436e-01
2.064859467e+02,1.309901774e-01
2.066899567e+02,1.308272183e-01
2.068939972e+02,1.382418871e-01
2.070980377e+02,1.349826902e-01
2.073020935e+02,1.301753819e-01
2.075061798e+02,1.290346682e-01
2.077102661e+02,1.309901774e-01
2.079143677e+02,1.337333322e-01
2.081184998e+02,1.316148639e-01
2.083226471e+02,1.308543831e-01
2.085267944e+02,1.345481426e-01
2.087309723e+02,1.315333843e-01
2.089351654e+02,1.341407448e-01
2.091393585e+02,1.329457015e-01
2.093435822e+02,1.324296594e-01
2.095478210e+02,1.281927079e-01
2.097520752e+02,1.326197833e-01
2.099563446e+02,1.346839368e-01
2.101606293e+02,1.337876618e-01
2.103649292e+02,1.294149011e-01
2.105692444e+02,1.341135800e-01
2.107735748e+02,1.329728663e-01
2.109779205e+02,1.316420287e-01
2.111822815e+02,1.320494264e-01
2.113866730e+02,1.337061822e-01
2.115910645e+02,1.349012107e-01
2.117954712e+02,1.325926185e-01
2.119999084e+02,1.301210672e-01
2.122043457e+02,1.351999789e-01
2.124088135e+02,1.299037784e-01
2.126132813e+02,1.291433126e-01
2.128177795e+02,1.328913867e-01
2.130222778e+02,1.333530992e-01
2.132268066e+02,1.318593025e-01
2.134313507e+02,1.341407448e-01
2.136359100e+02,1.346024573e-01
2.138404694e+02,1.318049878e-01
2.140450592e+02,1.327827424e-01
2.142496643e+02,1.307729036e-01
2.144542847e+02,1.331629753e-01
2.146589203e+02,1.307457387e-01
2.148635712e+02,1.306642592e-01
2.150682373e+02,1.323753446e-01
2.152729187e+02,1.286272705e-01
2.154776154e+02,1.307457387e-01
2.156823273e+02,1.358789802e-01
2.158870697e+02,1.385134906e-01
2.160918121e+02,1.298766285e-01
2.162965698e+02,1.345481426e-01
2.165013580e+02,1.340592653e-01
2.167061462e+02,1.317235082e-01
2.169109497e+02,1.335160583e-01
2.171157837e+02,1.297679842e-01
2.173206177e+02,1.304198205e-01
2.175254822e+02,1.325654685e-01
2.177303467e+02,1.340592653e-01
2.179352417e+02,1.338963062e-01
2.181401520e+02,1.366666108e-01
2.183450623e+02,1.344938129e-01
2.185500031e+02,1.322667003e-01
2.187549591e+02,1.334345788e-01
2.189599304e+02,1.351184994e-01
2.191649017e+02,1.347654164e-01
2.193699036e+02,1.345752925e-01
2.195749207e+02,1.353086233e-01
2.197799530e+02,1.337604970e-01
2.199850006e+02,1.369925290e-01
2.201900635e+02,1.316420287e-01
2.203951416e+02,1.347654164e-01
2.206002350e+02,1.315605491e-01
2.208053589e+02,1.343851835e-01
2.210104828e+02,1.324024945e-01
2.212156219e+02,1.375900507e-01
2.214207764e+02,1.305284649e-01
2.216259613e+02,1.340592653e-01
2.218311462e+02,1.309901774e-01
2.220363464e+02,1.347111017e-01
2.222415771e+02,1.323481798e-01
2.224468079e+02,1.386764497e-01
2.226520691e+02,1.323481798e-01
2.228573303e+02,1.328913867e-01
2.230626221e+02,1.308543831e-01
2.232679138e+02,1.347111017e-01
2.234732361e+02,1.313975900e-01
2.236785583e+02,1.336518526e-01
2.238839111e+02,1.343308538e-01
2.240892792e+02,1.342222244e-01
2.242946625e+02,1.352814585e-01
2.245000458e+02,1.316963434e-01
2.247054596e+02,1.329457015e-01
2.249108887e+02,1.335703731e-01
2.251163330e+02,1.314790696e-01
2.253217926e+02,1.332716197e-01
2.255272675e+02,1.342765391e-01
2.257327576e+02,1.359061301e-01
2.259382629e+02,1.364221722e-01
2.261437836e+02,1.387579292e-01
2.263493195e+02,1.362048984e-01
2.265548706e+02,1.375357360e-01
2.267604370e+02,1.312346309e-01
2.269660187e+02,1.368295699e-01
2.271716309e+02,1.350913346e-01
2.273772430e+02,1.356345415e-01
2.275828705e+02,1.312617809e-01
2.277885132e+02,1.366394609e-01
2.279941864e+02,1.371554881e-01
2.281998596e+02,1.375085711e-01
2.284055634e+02,1.315876991e-01
2.286112671e+02,1.353901029e-01
2.288169861e+02,1.328913867e-01
2.290227356e+02,1.337604970e-01
2.292284851e+02,1.315333843e-01
2.294342651e+02,1.356345415e-01
2.296400604e+02,1.335432231e-01
2.298458557e+02,1.323210150e-01
2.300516815e+02,1.299309433e-01
2.302575226e+02,1.310716569e-01
2.304633636e+02,1.336790174e-01
2.306692352e+02,1.297679842e-01
2.308751221e+02,1.363135278e-01
2.310810089e+02,1.307729036e-01
2.312869263e+02,1.325926185e-01
2.314928589e+02,1.391110122e-01
2.316988068e+02,1.321037412e-01
2.319047699e+02,1.349826902e-01
2.321107483e+02,1.341950595e-01
2.323167419e+02,1.347925812e-01
2.325227509e+02,1.319136173e-01
2.327287750e+02,1.345752925e-01
2.329348145e+02,1.310173422e-01
2.331408691e+02,1.317506582e-01
2.333469391e+02,1.355530620e-01
2.335530243e+02,1.341135800e-01
2.337591248e+02,1.377258450e-01
2.339652405e+02,1.371826530e-01
2.341713867e+02,1.349012107e-01
2.343775330e+02,1.348197311e-01
2.345836945e+02,1.335432231e-01
2.347898712e+02,1.379974484e-01
2.349960785e+02,1.364764869e-01
2.352022858e+02,1.349555403e-01
2.354085083e+02,1.339506209e-01
2.356147614e+02,1.341407448e-01
2.358210144e+02,1.320765764e-01
2.360272827e+02,1.344938129e-01
2.362335815e+02,1.335703731e-01
2.364398804e+02,1.404418498e-01
2.366462097e+02,1.320494264e-01
2.368525391e+02,1.330271810e-01
2.370588989e+02,1.345481426e-01
2.372652588e+02,1.373727769e-01
2.374716492e+02,1.332987845e-01
2.376780548e+02,1.361234188e-01
2.378844604e+02,1.327012628e-01
2.380908966e+02,1.365579814e-01
2.382973480e+02,1.362048984e-01
2.385037994e+02,1.398986429e-01
2.387102814e+02,1.364221722e-01
2.389167786e+02,1.353901029e-01
2.391232758e+02,1.338691413e-01
2.393298035e+02,1.358789802e-01
2.395363464e+02,1.323210150e-01
2.397429047e+02,1.381332576e-01
2.399494781e+02,1.347111017e-01
2.401560669e+02,1.355258971e-01
2.403626556e+02,1.308000684e-01
2.405692749e+02,1.358518153e-01
2.407759094e+02,1.345209777e-01
2.409825592e+02,1.326469481e-01
2.411892242e+02,1.354715824e-01
2.413959045e+02,1.329728663e-01
2.416026001e+02,1.357703358e-01
2.418093109e+02,1.415010840e-01
2.420160370e+02,1.367209405e-01
2.422227783e+02,1.345752925e-01
2.424295502e+02,1.354715824e-01
2.426363220e+02,1.343308538e-01
2.428431091e+02,1.302297115e-01
2.430499115e+02,1.374542564e-01
2.432567291e+02,1.321037412e-01
2.434635620e+02,1.397628486e-01
2.436704102e+02,1.328370571e-01
2.438772888e+02,1.372369677e-01
2.440841675e+02,1.352542937e-01
