1.934625244e+02,1.044132710e-01
1.936655121e+02,9.999389946e-02
1.938684998e+02,1.013766453e-01
1.940715179e+02,1.020002365e-01
1.942745514e+02,1.052808762e-01
1.944776001e+02,1.037896797e-01
1.946806641e+02,1.079108119e-01
1.948837433e+02,1.050639749e-01
1.950868378e+02,1.032745391e-01
1.952899628e+02,1.040608063e-01
1.954930878e+02,1.075583398e-01
1.956962280e+02,1.034372151e-01
1.958993835e+02,1.041421443e-01
1.961025696e+02,1.012953073e-01
1.963057556e+02,1.027865112e-01
1.965089722e+02,1.012681946e-01
1.967122040e+02,1.017291099e-01
1.969154358e+02,1.035727784e-01
1.971186981e+02,1.004005894e-01
1.973219757e+02,9.983122349e-02
1.975252533e+02,1.040336937e-01
1.977285614e+02,1.025424972e-01
1.979318848e+02,1.056875661e-01
1.981352234e+02,1.052266508e-01
1.983385773e+02,1.022171378e-01
1.985419464e+02,1.032745391e-01
1.987453461e+02,9.869249165e-02
1.989487457e+02,1.040608063e-01
1.991521606e+02,1.035456657e-01
1.993555908e+02,1.034101024e-01
1.995590515e+02,1.070974246e-01
1.997625122e+02,9.980411083e-02
1.999660034e+02,1.002108008e-01
2.001694946e+02,1.023798138e-01
2.003730164e+02,1.020273492e-01
2.005765533e+02,1.042505950e-01
2.007800903e+02,1.046843976e-01
2.009836578e+02,1.037354544e-01
2.011872406e+02,1.040065810e-01
2.013908386e+02,1.024069265e-01
2.015944519e+02,1.072058752e-01
2.017980804e+02,1.065822840e-01
2.020017242e+02,1.005090401e-01
2.022053833e+02,1.046843976e-01
2.024090576e+02,1.009699553e-01
2.026127472e+02,1.035998911e-01
2.028164520e+02,1.060671434e-01
2.030201721e+02,1.027593985e-01
2.032239227e+02,1.079379246e-01
2.034276733e+02,1.035998911e-01
2.036314545e+02,1.066636220e-01
2.038352356e+02,1.063382700e-01
2.040390472e+02,1.052808762e-01
2.042428589e+02,1.031932011e-01
2.044467010e+02,1.064738333e-01
2.046505585e+02,1.021629125e-01
2.048544159e+02,1.043861583e-01
2.050583038e+02,1.041692570e-01
2.052622070e+02,1.076667905e-01
2.054661255e+02,1.025424972e-01
2.056700592e+02,1.086157411e-01
2.058740082e+02,1.054164395e-01
2.060779724e+02,1.020002365e-01
2.062819519e+02,1.024340391e-01
2.064859467e+02,1.053622141e-01
2.066899567e+02,1.057146788e-01
2.068939972e+02,1.031932011e-01
2.070980377e+02,1.031660885e-01
2.073020935e+02,1.053622141e-01
2.075061798e+02,1.051453128e-01
2.077102661e+02,1.052808762e-01
2.079143677e+02,1.047657356e-01
2.081184998e+02,1.050368622e-01
2.083226471e+02,1.020815745e-01
2.085267944e+02,1.051995382e-01
2.087309723e+02,1.044946089e-01
2.089351654e+02,1.037354544e-01
2.091393585e+02,1.042777076e-01
2.093435822e+02,1.033287644e-01
2.095478210e+02,1.025967225e-01
2.097520752e+02,1.057960168e-01
2.099563446e+02,1.053079888e-01
2.101606293e+02,1.014037579e-01
2.103649292e+02,1.002650261e-01
2.105692444e+02,1.062569320e-01
2.107735748e+02,1.013224199e-01
2.109779205e+02,1.032745391e-01
2.111822815e+02,1.025967225e-01
2.113866730e+02,1.057689041e-01
2.115910645e+02,1.035185531e-01
2.117954712e+02,1.045488343e-01
2.119999084e+02,1.032203138e-01
2.122043457e+02,1.046572849e-01
