1.934625244e+02,9.878902137e-02
1.936655121e+02,1.004986390e-01
1.938684998e+02,1.012313291e-01
1.940715179e+02,9.485419840e-02
1.942745514e+02,9.593966603e-02
1.944776001e+02,9.697086364e-02
1.946806641e+02,9.873475134e-02
1.948837433e+02,9.767641872e-02
1.950868378e+02,1.019097492e-01
1.952899628e+02,9.843624383e-02
1.954930878e+02,1.018012017e-01
1.956962280e+02,9.868047386e-02
1.958993835e+02,9.667235613e-02
1.961025696e+02,9.623817354e-02
1.963057556e+02,1.019368842e-01
1.965089722e+02,1.011227816e-01
1.967122040e+02,9.925034642e-02
1.969154358e+02,9.767641872e-02
1.971186981e+02,9.821914881e-02
1.973219757e+02,9.661808610e-02
1.975252533e+02,9.859906882e-02
1.977285614e+02,9.482706338e-02
1.979318848e+02,9.447428584e-02
1.981352234e+02,9.493560344e-02
1.983385773e+02,1.006343216e-01
1.985419464e+02,9.868047386e-02
1.987453461e+02,9.843624383e-02
1.989487457e+02,9.691658616e-02
1.991521606e+02,9.691658616e-02
1.993555908e+02,9.976594895e-02
1.995590515e+02,9.903325140e-02
1.997625122e+02,9.982021898e-02
1.999660034e+02,9.916893393e-02
2.001694946e+02,9.995590150e-02
2.003730164e+02,9.792064875e-02
2.005765533e+02,9.851765633e-02
2.007800903e+02,9.908752888e-02
2.009836578e+02,9.661808610e-02
2.011872406e+02,9.933175892e-02
2.013908386e+02,9.775782377e-02
2.015944519e+02,9.729650617e-02
2.017980804e+02,1.006071866e-01
2.020017242e+02,1.001458615e-01
2.022053833e+02,9.859906882e-02
2.024090576e+02,9.925034642e-02
2.026127472e+02,9.737791121e-02
2.028164520e+02,1.005529091e-01
2.030201721e+02,1.003629565e-01
2.032239227e+02,1.012313291e-01
2.034276733e+02,9.737791121e-02
2.036314545e+02,9.851765633e-02
2.038352356e+02,9.987448901e-02
2.040390472e+02,9.729650617e-02
2.042428589e+02,9.797491878e-02
2.044467010e+02,1.016926542e-01
2.046505585e+02,1.000644490e-01
2.048544159e+02,9.802919626e-02
2.050583038e+02,9.802919626e-02
2.052622070e+02,1.028595343e-01
2.054661255e+02,1.014212891e-01
2.056700592e+02,1.015298367e-01
2.058740082e+02,9.759500623e-02
2.060779724e+02,9.859906882e-02
2.062819519e+02,9.713368118e-02
2.064859467e+02,1.016926542e-01
2.066899567e+02,1.001458615e-01
2.068939972e+02,9.838197380e-02
