1.934625244e+02,8.205245435e-02
1.936655121e+02,8.270353824e-02
1.938684998e+02,8.099444211e-02
1.940715179e+02,8.039761335e-02
1.942745514e+02,8.145562559e-02
1.944776001e+02,7.966514677e-02
1.946806641e+02,8.205245435e-02
1.948837433e+02,8.324610442e-02
1.950868378e+02,8.188968152e-02
1.952899628e+02,8.251363784e-02
1.954930878e+02,8.677281439e-02
1.956962280e+02,8.392432332e-02
1.958993835e+02,8.541639149e-02
1.961025696e+02,8.191680908e-02
1.963057556e+02,8.243225515e-02
1.965089722e+02,8.308333904e-02
1.967122040e+02,8.389718831e-02
1.969154358e+02,8.186255395e-02
1.971186981e+02,8.237799257e-02
1.973219757e+02,8.614885807e-02
1.975252533e+02,8.321897686e-02
1.977285614e+02,8.321897686e-02
1.979318848e+02,8.023484051e-02
1.981352234e+02,7.817307860e-02
1.983385773e+02,8.563341945e-02
1.985419464e+02,8.245938271e-02
1.987453461e+02,8.066889644e-02
1.989487457e+02,8.457540721e-02
1.991521606e+02,8.530787379e-02
1.993555908e+02,8.571480215e-02
1.995590515e+02,8.468391746e-02
1.997625122e+02,8.094018698e-02
1.999660034e+02,8.183542639e-02
2.001694946e+02,8.264928311e-02
2.003730164e+02,8.712548763e-02
2.005765533e+02,8.460253477e-02
2.007800903e+02,8.064176887e-02
2.009836578e+02,8.004494011e-02
2.011872406e+02,8.769518137e-02
2.013908386e+02,8.376155049e-02
2.015944519e+02,8.544351906e-02
2.017980804e+02,8.389718831e-02
2.020017242e+02,8.308333904e-02
2.022053833e+02,8.311046660e-02
2.024090576e+02,8.549777418e-02
2.026127472e+02,8.433125168e-02
2.028164520e+02,8.595895767e-02
2.030201721e+02,8.357165009e-02
2.032239227e+02,8.783082664e-02
2.034276733e+02,8.530787379e-02
2.036314545e+02,8.422273397e-02
2.038352356e+02,8.267641068e-02
2.040390472e+02,8.395145088e-02
2.042428589e+02,8.503659070e-02
2.044467010e+02,8.498233557e-02
2.046505585e+02,8.240512013e-02
2.048544159e+02,8.232373744e-02
2.050583038e+02,8.346313238e-02
2.052622070e+02,8.368016034e-02
2.054661255e+02,8.297482133e-02
2.056700592e+02,8.462966233e-02
2.058740082e+02,8.723399788e-02
2.060779724e+02,8.289343864e-02
2.062819519e+02,8.427698910e-02
2.064859467e+02,8.278492093e-02
2.066899567e+02,8.378867805e-02
2.068939972e+02,8.096731454e-02
2.070980377e+02,8.069602400e-02
2.073020935e+02,8.430411667e-02
2.075061798e+02,8.682706952e-02
2.077102661e+02,8.286631107e-02
2.079143677e+02,8.167265356e-02
2.081184998e+02,8.506371826e-02
2.083226471e+02,8.666430414e-02
2.085267944e+02,8.357165009e-02
2.087309723e+02,8.254076540e-02
2.089351654e+02,8.397857845e-02
2.091393585e+02,8.473817259e-02
2.093435822e+02,8.617598563e-02
2.095478210e+02,8.066889644e-02
2.097520752e+02,8.414135128e-02
2.099563446e+02,8.256789297e-02
2.101606293e+02,8.679994196e-02
2.103649292e+02,8.595895767e-02
2.105692444e+02,8.726112545e-02
2.107735748e+02,8.614885807e-02
2.109779205e+02,8.411422372e-02
2.111822815e+02,8.585044742e-02
2.113866730e+02,8.357165009e-02
2.115910645e+02,8.083166927e-02
2.117954712e+02,8.850903809e-02
2.119999084e+02,8.500946313e-02
2.122043457e+02,8.728825301e-02
2.124088135e+02,8.452114463e-02
2.126132813e+02,8.392432332e-02
2.128177795e+02,8.140137047e-02
2.130222778e+02,8.484669030e-02
2.132268066e+02,8.457540721e-02
2.134313507e+02,8.373442292e-02
2.136359100e+02,8.373442292e-02
2.138404694e+02,8.381580561e-02
2.140450592e+02,8.251363784e-02
2.142496643e+02,8.547064662e-02
2.144542847e+02,8.414135128e-02
2.146589203e+02,8.772230893e-02
2.148635712e+02,8.278492093e-02
2.150682373e+02,8.411422372e-02
2.152729187e+02,8.547064662e-02
2.154776154e+02,8.525361866e-02
2.156823273e+02,8.661004156e-02
2.158870697e+02,8.655578643e-02
2.160918121e+02,8.568767458e-02
2.162965698e+02,8.416847885e-02
2.165013580e+02,8.471104503e-02
2.167061462e+02,8.389718831e-02
2.169109497e+02,8.481956273e-02
2.171157837e+02,8.780369908e-02
2.173206177e+02,8.859042823e-02
2.175254822e+02,8.248651028e-02
2.177303467e+02,8.544351906e-02
2.179352417e+02,8.454827964e-02
2.181401520e+02,8.286631107e-02
2.183450623e+02,8.525361866e-02
2.185500031e+02,8.642014116e-02
2.187549591e+02,8.612173051e-02
2.189599304e+02,8.446688950e-02
2.191649017e+02,8.631163090e-02
2.193699036e+02,8.525361866e-02
2.195749207e+02,8.235086501e-02
2.197799530e+02,8.156414330e-02
2.199850006e+02,8.487381786e-02
2.201900635e+02,8.555202931e-02
2.203951416e+02,8.511797339e-02
2.206002350e+02,8.848191053e-02
2.208053589e+02,8.614885807e-02
2.210104828e+02,8.414135128e-02
2.212156219e+02,8.500946313e-02
2.214207764e+02,8.218809217e-02
2.216259613e+02,8.500946313e-02
2.218311462e+02,8.758667111e-02
2.220363464e+02,8.487381786e-02
2.222415771e+02,8.210670948e-02
2.224468079e+02,8.422273397e-02
2.226520691e+02,8.891596645e-02
2.228573303e+02,8.623024076e-02
2.230626221e+02,8.525361866e-02
2.232679138e+02,8.576905727e-02
2.234732361e+02,8.313759416e-02
2.236785583e+02,8.500946313e-02
2.238839111e+02,8.321897686e-02
2.240892792e+02,8.384293318e-02
2.242946625e+02,8.235086501e-02
2.245000458e+02,8.416847885e-02
2.247054596e+02,8.454827964e-02
2.249108887e+02,8.674568683e-02
2.251163330e+02,8.544351906e-02
2.253217926e+02,8.747815341e-02
2.255272675e+02,8.506371826e-02
2.257327576e+02,8.726112545e-02
