1.960870056e+02,4.745887592e-03
1.962940979e+02,3.557111835e-03
1.965012054e+02,1.934294775e-02
1.967083282e+02,4.220614675e-03
1.969154510e+02,8.118693717e-03
1.971225891e+02,3.944155294e-03
1.973297424e+02,1.538957702e-03
1.975368958e+02,-5.013132002e-03
1.977440643e+02,6.681104191e-03
1.979512482e+02,4.662949592e-03
1.981584320e+02,5.989955389e-04
1.983656311e+02,-8.441229351e-03
1.985728455e+02,-7.833018317e-04
1.987800751e+02,3.059484763e-03
1.989873047e+02,8.256923407e-03
1.991945496e+02,-1.117817778e-02
1.994018097e+02,-3.630834399e-03
1.996090698e+02,4.773533437e-03
1.998163452e+02,-1.861493802e-03
2.000236359e+02,1.068976591e-03
2.002309418e+02,-7.003640058e-04
2.004382477e+02,2.395982156e-03
2.006455688e+02,-3.050269559e-03
2.008528900e+02,8.505736478e-03
2.010602417e+02,3.004193073e-03
2.012675934e+02,4.220614675e-03
2.014749451e+02,9.252177551e-03
2.016823273e+02,-4.709026311e-03
2.018897095e+02,-1.115053194e-03
2.020971069e+02,-5.068423925e-04
2.023045044e+02,2.976546995e-03
2.025119171e+02,3.557111835e-03
2.027193451e+02,1.207206398e-03
2.029267883e+02,1.760125277e-03
2.031342316e+02,-2.884393791e-03
2.033416901e+02,-9.215316095e-05
2.035491638e+02,1.262498321e-03
2.037566376e+02,-1.142699155e-03
2.039641418e+02,4.220614675e-03
2.041716309e+02,-9.215315804e-04
2.043791504e+02,8.450444788e-03
2.045866699e+02,-1.474450546e-04
2.047942047e+02,2.257752465e-03
2.050017548e+02,-5.925448146e-03
2.052093048e+02,9.196884930e-03
2.054168701e+02,-2.303828951e-03
2.056244507e+02,1.456019934e-03
2.058320313e+02,9.666866623e-03
2.060396423e+02,-4.211399239e-03
2.062472534e+02,9.252177551e-03
2.064548645e+02,5.713495892e-03
2.066624908e+02,4.386490211e-03
2.068701324e+02,3.363590222e-03
2.070777893e+02,-2.442058641e-03
2.072854462e+02,-7.280099671e-04
2.074931335e+02,4.690595903e-03
2.077008057e+02,-3.326728940e-03
2.079085083e+02,-8.358291350e-03
2.081162109e+02,2.091876697e-03
2.083239288e+02,-1.529742382e-03
2.085316467e+02,-1.115053194e-03
2.087393951e+02,5.437036161e-04
2.089471436e+02,4.165322986e-03
2.091548920e+02,-3.437312786e-03
2.093626709e+02,-2.524996642e-03
2.095704498e+02,1.732479432e-03
2.097782440e+02,-4.073169548e-03
2.099860382e+02,1.677187509e-03
2.101938629e+02,8.284568787e-03
2.104016724e+02,-1.806201879e-03
2.106095123e+02,2.119522687e-04
2.108173523e+02,5.907017272e-03
2.110252075e+02,-2.884393791e-03
2.112330780e+02,5.271160509e-03
2.114409637e+02,3.805925371e-03
2.116488495e+02,6.874625571e-03
2.118567505e+02,-2.165599260e-03
2.120646515e+02,-5.676634610e-03
2.122725677e+02,1.610837132e-02
2.124804993e+02,-3.133207327e-03
2.126884460e+02,4.856471438e-03
2.128963928e+02,-9.215316095e-05
2.131043549e+02,1.124268514e-03
2.133123322e+02,1.577662118e-02
2.135203094e+02,6.100539118e-03
2.137283173e+02,-5.648988765e-03
2.139363098e+02,3.501820029e-04
2.141443329e+02,2.230106387e-03
2.143523560e+02,-1.363866730e-03
2.145603943e+02,1.055153646e-02
2.147684479e+02,1.207206398e-03
2.149765015e+02,8.229277097e-03
2.151845703e+02,6.542874034e-04
2.153926544e+02,-2.027369570e-03
2.156007538e+02,7.510482334e-03
2.158088531e+02,-1.059761271e-03
2.160169678e+02,7.372252643e-03
2.162250824e+02,3.584757913e-03
2.164332123e+02,9.224531241e-03
2.166413574e+02,1.677187509e-03
2.168495178e+02,5.298806820e-03
2.170576782e+02,-1.115053194e-03
2.172658691e+02,1.760125277e-03
2.174740448e+02,-4.100815393e-03
2.176822510e+02,1.151914475e-03
2.178904572e+02,4.967055283e-03
2.180986786e+02,9.141593240e-03
2.183069000e+02,2.091876697e-03
2.185151520e+02,3.778279526e-03
2.187234039e+02,4.082384985e-03
2.189316559e+02,5.049993284e-03
2.191399384e+02,1.162972860e-02
2.193482208e+02,-3.160853405e-03
2.195565186e+02,5.188222975e-03
2.197648163e+02,1.187854260e-02
2.199731293e+02,3.225360531e-03
2.201814575e+02,2.976546995e-03
2.203898010e+02,8.008109406e-03
2.205981445e+02,-7.280099671e-04
2.208065033e+02,-9.768235032e-04
2.210148773e+02,1.621895586e-03
2.212232513e+02,-5.621342571e-04
2.214316406e+02,-4.432566930e-03
2.216400452e+02,-2.801456023e-03
2.218484650e+02,4.911763128e-03
2.220568848e+02,3.197714686e-03
2.222653198e+02,1.113210153e-02
2.224737549e+02,-1.308574807e-03
2.226822205e+02,7.399898488e-03
2.228906860e+02,4.248260520e-03
2.230991516e+02,1.276321243e-02
2.233076477e+02,-2.386766719e-03
2.235161438e+02,5.685850047e-03
2.237246552e+02,8.201631135e-04
2.239331665e+02,1.063447446e-02
2.241416931e+02,6.183477119e-03
2.243502350e+02,1.044095308e-02
2.245587921e+02,-4.902548157e-03
2.247673492e+02,-1.750910014e-04
2.249759216e+02,3.335944377e-03
2.251845093e+02,-1.778555918e-03
2.253930969e+02,1.287379581e-02
2.256017151e+02,7.897526026e-03
2.258103180e+02,-6.174261682e-03
2.260189514e+02,1.453255303e-02
2.262275848e+02,2.202460542e-03
2.264362335e+02,-1.336220768e-03
2.266448975e+02,-3.686126365e-05
2.268535614e+02,6.515228190e-03
2.270622406e+02,-7.473621052e-03
2.272709351e+02,-1.170345116e-03
2.274796295e+02,6.874625571e-03
2.276883392e+02,4.773533437e-03
2.278970642e+02,-2.580288332e-03
2.281058044e+02,-4.377275240e-03
2.283145447e+02,7.040501107e-03
2.285233002e+02,-2.055015415e-03
2.287320557e+02,5.575266201e-03
2.289408417e+02,1.395198796e-02
2.291496277e+02,1.044095308e-02
2.293584137e+02,1.124268514e-03
2.295672302e+02,-7.280099671e-04
2.297760468e+02,1.953647006e-03
2.299848785e+02,3.667695681e-03
2.301937103e+02,-1.336220768e-03
2.304025726e+02,-6.036031991e-03
2.306114197e+02,-1.214578655e-02
2.308202972e+02,3.833571449e-03
2.310291748e+02,8.339860477e-03
2.312380676e+02,1.035801508e-02
2.314469757e+02,4.220614675e-03
2.316558990e+02,-3.354375018e-03
2.318648224e+02,9.860388236e-04
2.320737610e+02,4.303552676e-03
2.322826996e+02,6.211122964e-03
2.324916534e+02,-1.170345116e-03
2.327006226e+02,5.298806820e-03
2.329096069e+02,4.773533437e-03
2.331185913e+02,-5.787218455e-03
2.333275909e+02,1.339906920e-02
2.335366058e+02,3.916509449e-03
2.337456207e+02,5.492328200e-03
2.339546661e+02,-1.750910014e-04
2.341636963e+02,7.151084952e-03
2.343727570e+02,2.340690233e-03
2.345818176e+02,2.948901150e-03
2.347908936e+02,-3.133207501e-04
2.349999847e+02,1.063447446e-02
2.352090759e+02,-1.007234026e-02
