1.960870056e+02,4.453387111e-03
1.962940979e+02,3.702213289e-03
1.965012054e+02,5.687457975e-03
1.967083282e+02,8.316566236e-04
1.969154510e+02,2.870556666e-03
1.971225891e+02,-5.365526522e-05
1.973297424e+02,-5.365526522e-05
1.975368958e+02,-1.126760617e-03
1.977440643e+02,-1.341381576e-04
1.979512482e+02,-1.556002651e-03
1.981584320e+02,-4.560697416e-04
1.983656311e+02,-1.421864494e-03
1.985728455e+02,1.073105304e-04
1.987800751e+02,2.414486953e-04
1.989873047e+02,1.690140809e-03
1.991945496e+02,-8.853118634e-04
1.994018097e+02,1.099932939e-03
1.996090698e+02,2.682763261e-05
1.998163452e+02,2.494969871e-03
2.000236359e+02,3.755868529e-04
2.002309418e+02,2.012072364e-03
2.004382477e+02,1.770623727e-03
2.006455688e+02,2.387659391e-03
2.008528900e+02,2.575452672e-03
2.010602417e+02,5.097249988e-03
2.012675934e+02,4.372904077e-03
2.014749451e+02,2.843728988e-03
2.016823273e+02,7.780013257e-04
2.018897095e+02,-3.219315840e-04
2.020971069e+02,1.824278967e-03
2.023045044e+02,-1.260898774e-03
2.025119171e+02,1.609657920e-04
2.027193451e+02,2.119383076e-03
2.029267883e+02,-1.877934323e-03
2.031342316e+02,1.609657920e-04
2.033416901e+02,1.046277699e-03
2.035491638e+02,9.389671613e-04
2.037566376e+02,7.511737058e-04
2.039641418e+02,2.602280350e-03
2.041716309e+02,5.097250105e-04
2.043791504e+02,1.073105261e-03
2.045866699e+02,1.609657891e-03
2.047942047e+02,2.307176357e-03
2.050017548e+02,-3.755868529e-04
2.052093048e+02,2.924212022e-03
2.054168701e+02,2.092555398e-03
2.056244507e+02,2.521797549e-03
2.058320313e+02,-1.073105304e-04
2.060396423e+02,1.690140809e-03
2.062472534e+02,-3.755868529e-04
2.064548645e+02,5.365526522e-05
2.066624908e+02,-1.260898774e-03
2.068701324e+02,-2.092555398e-03
2.070777893e+02,-5.902079283e-04
2.072854462e+02,-8.853118634e-04
2.074931335e+02,-1.502347412e-03
2.077008057e+02,-1.368209254e-03
2.079085083e+02,-5.365526304e-04
2.081162109e+02,1.421864494e-03
2.083239288e+02,-3.219315840e-04
2.085316467e+02,8.853118634e-04
2.087393951e+02,-3.219315840e-04
2.089471436e+02,5.365526522e-05
2.091548920e+02,2.682763152e-04
2.093626709e+02,1.153588179e-03
2.095704498e+02,6.975184660e-04
2.097782440e+02,2.521797549e-03
2.099860382e+02,2.307176357e-03
2.101938629e+02,2.414486837e-03
2.104016724e+02,3.272971138e-03
2.106095123e+02,2.548624994e-03
2.108173523e+02,1.770623727e-03
2.110252075e+02,1.153588179e-03
2.112330780e+02,2.414486953e-04
2.114409637e+02,-1.395036932e-03
2.116488495e+02,-6.438631681e-04
2.118567505e+02,-8.048289601e-05
2.120646515e+02,-1.341381576e-03
2.122725677e+02,1.341381576e-04
2.124804993e+02,5.097250105e-04
2.126884460e+02,7.511737058e-04
2.128963928e+02,4.828973906e-04
2.131043549e+02,2.119383076e-03
2.133123322e+02,3.460764652e-03
2.135203094e+02,2.924212022e-03
2.137283173e+02,1.019450021e-03
2.139363098e+02,1.314554014e-03
2.141443329e+02,2.843728988e-03
2.143523560e+02,3.890006803e-03
2.145603943e+02,6.975184660e-04
2.147684479e+02,3.594902810e-03
2.149765015e+02,1.556002651e-03
2.151845703e+02,3.246143460e-03
2.153926544e+02,-9.657947812e-04
2.156007538e+02,1.019450021e-03
2.158088531e+02,-1.126760617e-03
2.160169678e+02,1.019450021e-03
2.162250824e+02,8.048289455e-04
2.164332123e+02,-8.048289601e-05
2.166413574e+02,-1.582830329e-03
2.168495178e+02,1.046277699e-03
2.170576782e+02,8.048289455e-04
2.172658691e+02,-7.780013257e-04
2.174740448e+02,2.146210609e-04
2.176822510e+02,2.119383076e-03
2.178904572e+02,7.243460859e-04
2.180986786e+02,3.299798816e-03
2.183069000e+02,2.119383076e-03
2.185151520e+02,3.004694823e-03
2.187234039e+02,1.636485569e-03
2.189316559e+02,2.763246186e-03
2.191399384e+02,2.065727720e-03
2.193482208e+02,2.414486837e-03
2.195565186e+02,9.657947812e-04
2.197648163e+02,1.448692172e-03
2.199731293e+02,-1.636485569e-03
2.201814575e+02,-6.706907880e-04
2.203898010e+02,5.365526522e-05
2.205981445e+02,7.511737058e-04
2.208065033e+02,1.126760617e-03
2.210148773e+02,-6.170355482e-04
2.212232513e+02,1.153588179e-03
2.214316406e+02,1.877934264e-04
2.216400452e+02,-1.609657920e-04
2.218484650e+02,-9.657947812e-04
2.220568848e+02,8.316566236e-04
2.222653198e+02,2.870556666e-03
2.224737549e+02,9.389671613e-04
