1.960870056e+02,8.226052858e-03
1.962940979e+02,7.752944715e-03
1.965012054e+02,2.253061906e-02
1.967083282e+02,4.663826432e-03
1.969154510e+02,1.262317598e-02
1.971225891e+02,3.828929737e-03
1.973297424e+02,3.968079109e-03
1.975368958e+02,-2.822415205e-03
1.977440643e+02,8.587841876e-03
1.979512482e+02,3.467140952e-03
1.981584320e+02,-2.098837867e-03
1.983656311e+02,-9.863378480e-03
1.985728455e+02,1.630367944e-03
1.987800751e+02,5.470893346e-03
1.989873047e+02,8.893970400e-03
1.991945496e+02,-1.167232171e-02
1.994018097e+02,-2.711095614e-03
1.996090698e+02,6.695408840e-03
1.998163452e+02,-1.486580237e-03
2.000236359e+02,1.407728880e-03
2.002309418e+02,3.216671990e-03
2.004382477e+02,2.715733834e-03
2.006455688e+02,-2.015348291e-03
2.008528900e+02,1.256751642e-02
2.010602417e+02,2.771393629e-03
2.012675934e+02,4.969955422e-03
2.014749451e+02,1.395901106e-02
2.016823273e+02,-2.627605805e-03
2.018897095e+02,-1.785751519e-04
2.020971069e+02,-1.319600851e-03
2.023045044e+02,2.576584462e-03
2.025119171e+02,3.355821362e-03
2.027193451e+02,2.110433707e-04
2.029267883e+02,2.687904052e-03
2.031342316e+02,-2.488456434e-03
2.033416901e+02,8.114733733e-03
2.035491638e+02,3.439311171e-03
2.037566376e+02,3.223629319e-04
2.039641418e+02,5.303914193e-03
2.041716309e+02,9.346206207e-04
2.043791504e+02,7.975583896e-03
2.045866699e+02,-3.490332514e-03
2.047942047e+02,3.745439928e-03
2.050017548e+02,-7.609156892e-03
2.052093048e+02,1.181610953e-02
2.054168701e+02,-1.514410134e-03
2.056244507e+02,3.133182181e-03
2.058320313e+02,1.434862986e-02
2.060396423e+02,-5.744554102e-03
2.062472534e+02,1.081423275e-02
2.064548645e+02,9.812356904e-03
2.066624908e+02,3.661950352e-03
2.068701324e+02,4.914295394e-03
2.070777893e+02,-3.796461504e-03
2.072854462e+02,-2.432796638e-03
2.074931335e+02,2.159135882e-03
2.077008057e+02,-4.826167598e-03
2.079085083e+02,-1.108789351e-02
2.081162109e+02,3.105352400e-03
2.083239288e+02,7.119814400e-04
2.085316467e+02,-4.380889237e-03
2.087393951e+02,2.381775063e-03
2.089471436e+02,2.576584462e-03
2.091548920e+02,-3.184203757e-03
2.093626709e+02,-3.100714181e-03
2.095704498e+02,4.413357470e-03
2.097782440e+02,-3.323353129e-03
2.099860382e+02,3.355821362e-03
2.101938629e+02,9.979336523e-03
2.104016724e+02,-1.486580237e-03
2.106095123e+02,2.604414243e-03
2.108173523e+02,1.150998008e-02
2.110252075e+02,-1.013471978e-03
2.112330780e+02,8.810481057e-03
2.114409637e+02,6.639748812e-03
2.116488495e+02,1.000716630e-02
2.118567505e+02,-6.523791235e-03
2.120646515e+02,-7.247368339e-03
2.122725677e+02,1.482173800e-02
2.124804993e+02,-2.210157458e-03
2.126884460e+02,6.945877802e-03
2.128963928e+02,-6.725557614e-05
2.131043549e+02,1.268579392e-03
2.133123322e+02,2.177921124e-02
2.135203094e+02,5.387403537e-03
2.137283173e+02,-8.137924597e-03
2.139363098e+02,2.854883438e-03
2.141443329e+02,4.663826432e-03
2.143523560e+02,2.388732537e-04
2.145603943e+02,1.292930543e-02
2.147684479e+02,3.578460542e-03
2.149765015e+02,1.568446495e-02
2.151845703e+02,3.439311171e-03
2.153926544e+02,-4.770507570e-03
2.156007538e+02,1.153781079e-02
2.158088531e+02,-1.792708994e-03
2.160169678e+02,7.335496135e-03
2.162250824e+02,6.556259468e-03
2.164332123e+02,1.086989325e-02
2.166413574e+02,8.789608255e-04
2.168495178e+02,5.721362308e-03
2.170576782e+02,-2.933734795e-03
2.172658691e+02,-5.403637770e-04
2.174740448e+02,-3.045054385e-03
2.176822510e+02,5.276083946e-03
2.178904572e+02,9.478398599e-03
2.180986786e+02,1.242836658e-02
2.183069000e+02,7.140687201e-03
2.185151520e+02,3.522800747e-03
2.187234039e+02,7.391156163e-03
2.189316559e+02,6.528429221e-03
2.191399384e+02,1.930235140e-02
2.193482208e+02,1.073770109e-03
2.195565186e+02,6.890218239e-03
2.197648163e+02,1.420948002e-02
2.199731293e+02,3.856759518e-03
2.201814575e+02,5.220424384e-03
2.203898010e+02,8.281712420e-03
2.205981445e+02,1.992156496e-03
2.208065033e+02,-1.737049199e-03
2.210148773e+02,3.773269942e-03
2.212232513e+02,-4.290442157e-04
2.214316406e+02,-7.442177739e-03
2.216400452e+02,-6.523791235e-03
2.218484650e+02,9.172269143e-03
2.220568848e+02,4.858635832e-03
2.222653198e+02,1.805000566e-02
2.224737549e+02,-2.404966624e-03
2.226822205e+02,1.468258817e-02
2.228906860e+02,6.110981107e-03
2.230991516e+02,1.526701637e-02
2.233076477e+02,-1.507452544e-04
2.235161438e+02,9.478398599e-03
2.237246552e+02,1.825177227e-03
2.239331665e+02,1.323543396e-02
2.241416931e+02,1.137083117e-02
2.243502350e+02,1.418165024e-02
2.245587921e+02,-7.024729159e-03
2.247673492e+02,-1.458750339e-03
2.249759216e+02,3.411481157e-03
2.251845093e+02,-2.850244986e-03
2.253930969e+02,1.393118128e-02
2.256017151e+02,8.754820563e-03
2.258103180e+02,-1.430920442e-03
2.260189514e+02,1.738208905e-02
2.262275848e+02,5.804852117e-03
2.264362335e+02,-2.933734795e-03
2.266448975e+02,-4.847039818e-04
2.268535614e+02,8.170393296e-03
2.270622406e+02,-5.466254894e-03
2.272709351e+02,6.006619078e-04
2.274796295e+02,8.003413677e-03
2.276883392e+02,4.580336623e-03
2.278970642e+02,-1.507452544e-04
2.281058044e+02,-4.353059456e-03
2.283145447e+02,1.100904215e-02
2.285233002e+02,-4.012143181e-04
2.287320557e+02,4.162888508e-03
2.289408417e+02,2.069384605e-02
2.291496277e+02,1.003499608e-02
2.293584137e+02,-4.464379046e-03
2.295672302e+02,-1.959688496e-03
2.297760468e+02,1.352069085e-03
2.299848785e+02,8.198223077e-03
2.301937103e+02,4.615124199e-04
2.304025726e+02,-5.327105522e-03
2.306114197e+02,-1.473360974e-02
2.308202972e+02,5.637872964e-03
2.310291748e+02,1.081423275e-02
2.312380676e+02,1.354156248e-02
2.314469757e+02,6.138810888e-03
2.316558990e+02,-4.603528418e-03
2.318648224e+02,4.385527689e-03
2.320737610e+02,9.060950018e-03
2.322826996e+02,5.025614984e-03
2.324916534e+02,-7.073431625e-04
2.327006226e+02,8.031243458e-03
2.329096069e+02,6.472769659e-03
2.331185913e+02,-3.017224371e-03
2.333275909e+02,1.579578407e-02
2.335366058e+02,5.025614984e-03
2.337456207e+02,6.528429221e-03
2.339546661e+02,-1.208281261e-03
2.341636963e+02,1.059159357e-02
2.343727570e+02,-3.177246253e-04
2.345818176e+02,4.357697442e-03
2.347908936e+02,2.131306101e-03
2.349999847e+02,1.468258817e-02
2.352090759e+02,-7.943116128e-03
2.354181824e+02,6.333620287e-03
2.356273041e+02,6.556259468e-03
2.358364258e+02,2.270455472e-03
2.360455627e+02,-6.356811617e-03
2.362547150e+02,-1.625729608e-03
2.364638824e+02,7.474645972e-03
2.366730499e+02,-2.766755410e-03
2.368822327e+02,9.701037779e-03
2.370914154e+02,9.005290456e-03
2.373006287e+02,1.891273260e-02
2.375098419e+02,-4.993146751e-03
2.377190552e+02,7.119814400e-04
2.379282990e+02,2.066601627e-02
2.381375427e+02,9.728867561e-03
2.383468018e+02,5.276083946e-03
2.385560608e+02,5.470893346e-03
2.387653503e+02,8.789608255e-04
2.389746246e+02,3.355821362e-03
2.391839294e+02,-2.265817253e-03
2.393932343e+02,1.018110313e-03
2.396025543e+02,2.047816291e-03
2.398118896e+02,1.910754107e-02
2.400212402e+02,1.390335150e-02
2.402305908e+02,2.743563848e-03
2.404399414e+02,-3.455545229e-04
2.406493225e+02,7.418985944e-03
2.408587036e+02,1.234487724e-02
2.410681000e+02,-2.342349471e-04
2.412775116e+02,6.973707583e-03
2.414869232e+02,1.134300139e-02
2.416963501e+02,-6.022852845e-03
2.419057922e+02,5.081275012e-03
2.421152344e+02,2.159135882e-03
2.423246918e+02,1.265100576e-02
2.425341644e+02,5.944001488e-03
2.427436371e+02,1.395901106e-02
2.429531403e+02,-2.571946010e-03
2.431626434e+02,4.469017033e-03
2.433721466e+02,-1.785751519e-04
2.435816650e+02,-4.019100685e-03
2.437911987e+02,8.587841876e-03
2.440007477e+02,1.064725406e-02
2.442103119e+02,1.710378937e-02
2.444198761e+02,1.320760418e-02
2.446294403e+02,5.526553374e-03
2.448390350e+02,1.454343926e-02
2.450486298e+02,-7.247368339e-03
2.452582397e+02,6.695408840e-03
2.454678650e+02,1.036895439e-02
2.456774902e+02,5.749192555e-03
2.458871307e+02,-6.301152054e-03
2.460967865e+02,-2.404966624e-03
2.463064423e+02,6.110981107e-03
2.465161133e+02,5.248254165e-03
2.467257996e+02,-1.180451363e-03
2.469354858e+02,5.693532526e-03
2.471451874e+02,6.472769659e-03
2.473549042e+02,2.381775063e-03
2.475646362e+02,-6.885579787e-03
2.477743683e+02,1.352069085e-03
2.479841156e+02,4.413357470e-03
2.481938782e+02,7.057197392e-03
2.484036407e+02,-3.406842938e-03
2.486134186e+02,1.276232582e-02
2.488232117e+02,4.329867661e-03
2.490330048e+02,9.645377286e-03
2.492428284e+02,5.359573755e-03
2.494526367e+02,8.233010303e-04
2.496624756e+02,1.727076806e-02
2.498723145e+02,2.771393629e-03
2.500821686e+02,9.033120237e-03
2.502920380e+02,7.669454906e-03
2.505019073e+02,1.123168133e-02
2.507117920e+02,3.661950352e-03
2.509216919e+02,1.688114926e-02
2.511315918e+02,5.728320102e-04
2.513415222e+02,9.255759418e-03
2.515514374e+02,1.123168133e-02
2.517613831e+02,-7.748306263e-03
2.519713287e+02,-1.785751519e-04
2.521812897e+02,-1.737049199e-03
2.523912659e+02,-8.743224898e-04
2.526012421e+02,6.945877802e-03
2.528112335e+02,4.747316241e-03
2.530212402e+02,4.135058261e-03
2.532312469e+02,1.237270702e-02
2.534412689e+02,6.500599440e-03
2.536513062e+02,1.853007125e-03
2.538613586e+02,-1.069131773e-03
2.540714111e+02,2.130610310e-02
2.542814789e+02,9.367078543e-03
