1.960870056e+02,1.905612997e-03
1.962940979e+02,2.039653715e-03
1.965012054e+02,2.656241180e-03
1.967083282e+02,2.254118910e-03
1.969154510e+02,3.138788044e-03
1.971225891e+02,2.280927030e-03
1.973297424e+02,2.817090135e-03
1.975368958e+02,1.932421117e-03
1.977440643e+02,1.154984697e-03
1.979512482e+02,-7.752024685e-04
1.981584320e+02,7.796704886e-04
1.983656311e+02,-9.896677220e-04
1.985728455e+02,-1.847528620e-03
1.987800751e+02,-8.288187673e-04
1.989873047e+02,-1.854230650e-04
1.991945496e+02,-1.927953097e-03
1.994018097e+02,-1.499022590e-03
1.996090698e+02,1.101368340e-03
1.998163452e+02,2.200502669e-03
2.000236359e+02,-8.556269458e-04
2.002309418e+02,7.260541897e-04
2.004382477e+02,-5.607372150e-04
2.006455688e+02,-8.556269458e-04
2.008528900e+02,1.851996640e-03
2.010602417e+02,2.549008699e-03
2.012675934e+02,2.843898255e-03
2.014749451e+02,2.709857654e-03
2.016823273e+02,3.138788044e-03
2.018897095e+02,3.138788044e-03
2.020971069e+02,3.701759269e-03
2.023045044e+02,8.332867874e-04
2.025119171e+02,5.115889362e-04
2.027193451e+02,1.315833535e-03
2.029267883e+02,-1.391789992e-03
2.031342316e+02,-4.803127667e-04
2.033416901e+02,6.992460112e-04
2.035491638e+02,1.664339565e-03
2.037566376e+02,-1.016475842e-03
2.039641418e+02,1.630829356e-04
2.041716309e+02,-1.049986022e-04
2.043791504e+02,-2.457414121e-05
2.045866699e+02,1.798380283e-03
2.047942047e+02,1.664339565e-03
2.050017548e+02,4.043563385e-04
2.052093048e+02,3.755375510e-03
2.054168701e+02,1.074560219e-03
2.056244507e+02,3.380061360e-03
2.058320313e+02,2.093269955e-03
2.060396423e+02,2.093269955e-03
2.062472534e+02,2.495392459e-03
2.064548645e+02,3.808991984e-03
2.066624908e+02,2.280927030e-03
2.068701324e+02,1.798380283e-03
2.070777893e+02,1.074560219e-03
2.072854462e+02,3.192404285e-03
2.074931335e+02,1.637531444e-03
2.077008057e+02,4.847807868e-04
2.079085083e+02,-5.339290947e-04
2.081162109e+02,-4.266964679e-04
2.083239288e+02,-1.123708440e-03
2.085316467e+02,7.796704886e-04
2.087393951e+02,-6.143535138e-04
2.089471436e+02,8.869030862e-04
2.091548920e+02,-1.049986022e-04
2.093626709e+02,8.869030862e-04
2.095704498e+02,-1.525830827e-03
2.097782440e+02,2.200502669e-03
2.099860382e+02,2.173694549e-03
2.101938629e+02,3.406869480e-03
2.104016724e+02,2.280927030e-03
2.106095123e+02,2.522200579e-03
2.108173523e+02,2.870706609e-03
2.110252075e+02,3.594526555e-03
2.112330780e+02,1.798380283e-03
2.114409637e+02,2.254118910e-03
2.116488495e+02,1.503490610e-03
2.118567505e+02,7.796704886e-04
2.120646515e+02,-2.658475423e-04
2.122725677e+02,2.012845594e-03
2.124804993e+02,-1.740296022e-03
2.126884460e+02,6.992460112e-04
2.128963928e+02,-1.981569454e-03
2.131043549e+02,5.652052350e-04
2.133123322e+02,8.869030862e-04
2.135203094e+02,9.941357421e-04
2.137283173e+02,1.986037474e-03
2.139363098e+02,5.115889362e-04
2.141443329e+02,8.869030862e-04
2.143523560e+02,3.192404285e-03
2.145603943e+02,1.423066133e-03
